Trait,Effect,Level,Estimate,SD
t1,ID,4782,0.028421239273304193,0.3240414774909331
t1,ID,4937,-0.07501763824151005,0.3841956690098525
t1,ID,4274,-0.02434571550852716,0.33557363608544494
t1,ID,4052,0.05370856224738088,0.314682195181424
t1,ID,2090,-0.21286287470863086,0.3314444421756183
t1,ID,2207,-0.30107155265593477,0.3927302169021006
t1,ID,2580,-0.15602215417488546,0.38040765362847245
t1,ID,4572,-0.0061269225087739266,0.33998312833968675
t1,ID,5164,-0.08232968455639694,0.3705728629468145
t1,ID,3622,-0.041868345733652314,0.35340929017656136
t1,ID,4604,-0.039514733257447206,0.33690036064327605
t1,ID,4989,0.08845839113570106,0.39973794132739515
t1,ID,5066,-0.08462201830767252,0.32527936525332124
t1,ID,2910,-0.013219292813399508,0.35287606644274916
t1,ID,4941,0.24582697949336174,0.3306641158581677
t1,ID,5409,-0.014539400750131121,0.3752034684228346
t1,ID,6231,-0.14595881713024703,0.3395499821673345
t1,ID,2492,0.019884603584000203,0.3247854807005906
t1,ID,5296,0.12399881590568516,0.3613049276293926
t1,ID,4351,-0.09437942635314239,0.3165877534970454
t1,ID,4611,0.007676782474094749,0.3386200435767061
t1,ID,4758,0.15647454159281052,0.3710038370129289
t1,ID,6214,0.1212489998187265,0.39602279715952443
t1,ID,4891,-0.07244240351774756,0.34713230712684484
t1,ID,4897,0.2088827400826928,0.39063264811314335
t1,ID,1604,-0.1538095709201793,0.4103624899134218
t1,ID,2914,-0.11058386762088426,0.40105629701359724
t1,ID,5241,0.2418137847945283,0.33054639339924613
t1,ID,2623,0.05695660553866165,0.3386136825240866
t1,ID,1266,-0.07376560605385771,0.37282579431363894
t1,ID,3352,0.11956005625709233,0.37035094737289415
t1,ID,4305,0.13470220523008886,0.34678813417654397
t1,ID,4360,0.13177137129669667,0.37279181246095644
t1,ID,2136,-0.1947730343770066,0.29804659579196113
t1,ID,4741,-0.01464323606388197,0.3864936481577057
t1,ID,4167,0.04082941625236854,0.323983548659438
t1,ID,3478,0.04951754659127753,0.35284537555770473
t1,ID,5169,0.08731389659434052,0.3535365395216827
t1,ID,5326,0.13524782945667566,0.3204430880424113
t1,ID,6242,-0.035461972570761606,0.3003743839196301
t1,ID,4990,0.17312478386387328,0.3388581058745535
t1,ID,4625,-0.04868143749526389,0.35312374932306684
t1,ID,5419,0.24660229478811632,0.3199340247127602
t1,ID,2479,-0.23234104163462416,0.3440773190092166
t1,ID,2205,-0.22789697298280653,0.33149993939965783
t1,ID,3888,0.09291612525208859,0.3555623035011053
t1,ID,4848,0.24757484369299054,0.3758090104229294
t1,ID,3340,0.050576004851720015,0.2878258180004943
t1,ID,4164,-0.022285520469611537,0.3395315471718209
t1,ID,3695,0.012786628525649225,0.3763064698366392
t1,ID,4526,-0.12349218440084189,0.3359921039041866
t1,ID,6141,-0.0025636468931196366,0.333297964800289
t1,ID,4,0.09492862655487347,0.35570889654617704
t1,ID,2680,0.16602865660574329,0.3357149700068894
t1,ID,3707,0.05092730573721004,0.3262435382923864
t1,ID,4607,-0.196642982743919,0.3772655002566424
t1,ID,5011,-0.17173799619974878,0.37971080484663816
t1,ID,2612,-0.12949303301812318,0.43591093929931923
t1,ID,2216,-0.1568267380941527,0.35614035070876643
t1,ID,2728,-0.15386605338178705,0.3312125116678011
t1,ID,5389,0.10741235308227484,0.3352723176018845
t1,ID,3095,-0.13091745037248617,0.332821415934606
t1,ID,4327,-0.08979928211339407,0.3349533273063256
t1,ID,6319,0.14436623660009112,0.3395433415629743
t1,ID,2706,0.02614922913010103,0.33280946603123673
t1,ID,3601,-0.03983538395827795,0.28569285967268704
t1,ID,5109,-0.06390867049531272,0.34087322602834497
t1,ID,6285,-0.11581355711295471,0.3533629948843103
t1,ID,3787,-0.04448572904081156,0.33929003842320227
t1,ID,2808,0.10721543544346056,0.35974650141366676
t1,ID,5072,0.1991228824969697,0.3440901701462113
t1,ID,5823,0.05033472232889746,0.3366639307324618
t1,ID,2934,-0.08406422166648223,0.383105823205194
t1,ID,2843,0.06014642444001492,0.3033429398785297
t1,ID,4155,0.19864942054790988,0.2991004104461588
t1,ID,1984,-0.14786516705930172,0.41188213038324734
t1,ID,4865,0.09583233727942964,0.3914505924481382
t1,ID,6192,0.10771675933495382,0.4276543903149478
t1,ID,4913,0.16384846527838245,0.31016296765822443
t1,ID,2846,0.0005535465519286684,0.36363076800904204
t1,ID,3891,0.0871950287170523,0.3430084091554871
t1,ID,6293,-0.018113815826696817,0.35935544554420457
t1,ID,6446,0.20322773221414692,0.35814864006128166
t1,ID,4169,0.04752350075104734,0.36629128263896926
t1,ID,1081,-0.10319028231856067,0.331990364370118
t1,ID,4588,-0.126111621326695,0.3699999144922934
t1,ID,4928,0.0446047650435243,0.3418785746835879
t1,ID,5387,-0.0590159821505529,0.4142784807458205
t1,ID,6470,-0.07808687284503564,0.3666603166652378
t1,ID,5906,-0.0652947791990281,0.3752616934052364
t1,ID,5871,-0.011897221343826666,0.33365198626102527
t1,ID,6029,0.04776392486720303,0.3770082526599193
t1,ID,1666,-0.11011972610153788,0.35491296419359003
t1,ID,5927,0.007032144193870411,0.3584484343357738
t1,ID,1007,-0.033262834905953546,0.36825602529317003
t1,ID,3972,0.00497382830130157,0.3146548004064508
t1,ID,4727,0.005586032733012971,0.4047700076976146
t1,ID,1599,-0.06893695615934424,0.34488888148573266
t1,ID,1930,-0.11278531257222028,0.35486039810484454
t1,ID,4123,0.13154577257505906,0.35094422276328846
t1,ID,4281,0.08778721330350997,0.3205111808806283
t1,ID,4616,-0.02589796152058722,0.3500145491452357
t1,ID,1577,-0.15377066785580482,0.3857541489722548
t1,ID,1795,-0.21506815700460707,0.31993314158630226
t1,ID,4362,0.06177974714983691,0.32194974531432524
t1,ID,5901,0.23342290536606955,0.30306669455689506
t1,ID,6250,0.04349432401959178,0.35943848401459394
t1,ID,2393,-0.18685239428232348,0.4175489878854533
t1,ID,5897,0.06949568442567866,0.3208173149482165
t1,ID,5215,0.07296898644753647,0.3483620749421886
t1,ID,3052,-0.0020925454104914905,0.3673600942977948
t1,ID,3702,0.0926032907712442,0.3583949923769482
t1,ID,3921,0.06439686161197364,0.32992654943092536
t1,ID,5984,-0.052144921987568954,0.35994612493676365
t1,ID,306,-0.06428286086881892,0.32507983162969295
t1,ID,1564,-0.0012150837309482304,0.32549675183650567
t1,ID,1908,0.057496345381969446,0.31283236748366894
t1,ID,6035,-0.009052169894987552,0.3528742254514622
t1,ID,4696,-0.08688443135756212,0.2994705743720673
t1,ID,4004,0.1814317755715892,0.34662567148032325
t1,ID,1919,0.20844820797006197,0.2961317639273107
t1,ID,1994,-0.13317348852910435,0.32239535591652846
t1,ID,2528,0.08054638450066784,0.38561134309775896
t1,ID,3036,0.10127755412439465,0.38929015998216804
t1,ID,4805,-0.1624643859363711,0.348456146797539
t1,ID,5020,-0.03377458930434245,0.3407993207290852
t1,ID,6238,-0.06802168786959059,0.3130382161364429
t1,ID,6362,0.0052419632331659125,0.3638529808328733
t1,ID,5005,0.13393680681805373,0.37235007825831523
t1,ID,3912,0.13149181093651285,0.3049613767020659
t1,ID,4822,-0.06792404371641964,0.34382966606941306
t1,ID,3257,-0.0020225024040338734,0.31052957839021145
t1,ID,6014,0.034120324169660876,0.3514699780595729
t1,ID,4682,0.1426944209567712,0.3323193211228079
t1,ID,3253,0.04097713484962153,0.30370249576799274
t1,ID,4399,-0.023806099005769563,0.28565364417877087
t1,ID,895,-0.037052301651671365,0.3806984967734354
t1,ID,1332,0.015207841230660693,0.3137015229246193
t1,ID,3647,0.06758496317828086,0.35330429639440625
t1,ID,3126,0.172240867852225,0.35199127530353275
t1,ID,4208,0.24318206798289732,0.35037929740466567
t1,ID,3267,0.0987507645405471,0.34365142309562074
t1,ID,3078,0.0822750736423679,0.3411950186070079
t1,ID,5284,0.09670677757251113,0.3561086914807248
t1,ID,4671,-0.08101156581244992,0.3136507683883904
t1,ID,3491,0.2181871415480669,0.3514980187822149
t1,ID,822,-0.10681139632805894,0.3747955940424253
t1,ID,755,-0.07287182959702046,0.3674669400723451
t1,ID,2694,-0.11751383040308264,0.3509518483404648
t1,ID,3343,-0.20975504107498802,0.34174006603959933
t1,ID,4338,-0.09957636847694759,0.35671965982602233
t1,ID,5311,0.011988526331207727,0.3193590808291625
t1,ID,2996,-0.16121920537006593,0.38494965134673703
t1,ID,3799,-0.08658671743266164,0.36196014812951244
t1,ID,4494,-0.094889350185908,0.3944445994380165
t1,ID,2897,-0.03384546092150059,0.38846278706948256
t1,ID,5914,-0.03664896479540569,0.35546255273604044
t1,ID,4253,0.07878765983791139,0.3590897591221358
t1,ID,4191,0.07125442721872952,0.3733895982790593
t1,ID,595,-0.01925953895062502,0.3534749462151835
t1,ID,4248,0.08652730021060906,0.3525416392487419
t1,ID,5942,-0.07743973618106306,0.31154693227182023
t1,ID,2457,0.013365270283751807,0.34305287657515016
t1,ID,5993,-0.02296368866113638,0.34314258991928603
t1,ID,4630,-0.09911791684743351,0.356870449474556
t1,ID,6091,0.006806444619889663,0.38707761156061304
t1,ID,4565,0.17153018180430032,0.35437011276284397
t1,ID,5867,-0.04598719458039482,0.37045459294160443
t1,ID,6322,-0.023066988719380732,0.3461550378517398
t1,ID,5873,0.003045795060893853,0.32664985402743973
t1,ID,4988,0.00350591290514458,0.30849313475431844
t1,ID,5119,0.049528593593633326,0.30147913359409884
t1,ID,5647,-0.015520953305600509,0.34722011583578216
t1,ID,3636,-0.02112782393574742,0.3608781637646014
t1,ID,4493,0.05156523676668404,0.35441681004824305
t1,ID,3553,-0.09648900553634554,0.37135764141544086
t1,ID,4331,0.10177327363157823,0.34521011864935686
t1,ID,3322,-0.09435710728886954,0.37853658493652764
t1,ID,3011,-0.045300421324177435,0.3302833274572324
t1,ID,5354,0.2848420388394726,0.32330931983880473
t1,ID,4836,0.15932643571055666,0.348757497394373
t1,ID,4746,0.10930669930440916,0.34600909605322144
t1,ID,5271,0.16596219052869746,0.35624573696470185
t1,ID,4474,-0.03443293136999045,0.363745900518154
t1,ID,2823,-0.010004270937610702,0.3735830822063968
t1,ID,6245,-0.054324819611273084,0.3272422970090618
t1,ID,4643,-0.04791019867343844,0.35768969130373
t1,ID,3477,-0.020944590833462406,0.38659112245614863
t1,ID,4007,-0.07101803493122014,0.35664769111963524
t1,ID,5975,0.2882329686629918,0.34351734457955324
t1,ID,5421,0.07387655879190312,0.34511757019561173
t1,ID,4021,0.20985860174784615,0.3046180594125915
t1,ID,4945,0.38295967761346933,0.36131350792858663
t1,ID,3763,-0.11830395473682484,0.3663180644241758
t1,ID,4904,0.04557680363959932,0.3563920604185885
t1,ID,738,-0.08149355576312152,0.3779254336705427
t1,ID,2417,-0.17586191774926066,0.3492389507964667
t1,ID,2829,-0.0799520244303851,0.350579730015829
t1,ID,5936,0.1049943789994367,0.3668318075526553
t1,ID,2949,-0.038382994246455054,0.4211223500587002
t1,ID,5145,0.5434908370990131,0.33479777538124245
t1,ID,3874,0.06532011874792523,0.34908265372696556
t1,ID,2064,-0.05936512696770888,0.4325291754160188
t1,ID,4276,0.2579921481361283,0.3045405745061658
t1,ID,4047,-0.04144760627193344,0.3288928555161806
t1,ID,4997,0.28998614408911133,0.36488518526169555
t1,ID,2475,0.13232106778662614,0.31518292670469505
t1,ID,2924,-0.1155557342056759,0.359609638663706
t1,ID,3518,-0.08745467166152747,0.42097332595774295
t1,ID,4426,-0.19460995038789716,0.36745575046123286
t1,ID,1772,-0.0031479564674999094,0.3802806302199685
t1,ID,5474,0.14457302961649882,0.36296312964728655
t1,ID,2909,-0.059412279551539375,0.3284596865879882
t1,ID,3579,-0.001137553082795159,0.2959963952368363
t1,ID,4187,-0.23571637651641492,0.3432995375552
t1,ID,1995,-0.11351340028412389,0.36341572371023134
t1,ID,6109,0.17157760820227055,0.41078871088226643
t1,ID,5157,0.2682018630156766,0.3717388278489969
t1,ID,3206,0.022949189074597028,0.3293941661239286
t1,ID,4303,0.05374603544776996,0.35160318735756596
t1,ID,5801,0.35399485756080323,0.3405079697456585
t1,ID,6290,0.20321392667343616,0.33941918702334023
t1,ID,4342,0.11870674305069666,0.36041029682428116
t1,ID,1733,-0.1638819939588215,0.36542170177770833
t1,ID,3438,0.03245991374159865,0.37069707891720394
t1,ID,4272,0.19190080001609694,0.36219571436949294
t1,ID,1711,-0.13722271948649434,0.4086963237243772
t1,ID,3568,-0.1576812471292471,0.35663452635340365
t1,ID,5074,0.14442899485155872,0.3714086574294153
t1,ID,6013,0.08467940870342006,0.3467346871952647
t1,ID,3226,-0.011953224074022975,0.35057579045149323
t1,ID,6094,0.1651113251745058,0.3911663857504293
t1,ID,4008,-0.07844318677963279,0.3794517741218999
t1,ID,3580,-0.033091974380711243,0.3109138650807687
t1,ID,4247,-0.012583876398356226,0.32998044154943684
t1,ID,5302,0.0988881946416712,0.31061026146480775
t1,ID,2953,0.03455486344989678,0.3762548670155577
t1,ID,5282,0.036511489507483175,0.3043603459816819
t1,ID,4877,-0.0004008725499387493,0.38352461211171557
t1,ID,4075,-0.11709323918057596,0.28461768836243895
t1,ID,3449,-0.003544659307144973,0.3788143967907722
t1,ID,30,-0.01121222370128359,0.3343103760120898
t1,ID,5749,0.042913670371277364,0.3131583880016192
t1,ID,5390,-0.013771227509380276,0.3528709971850226
t1,ID,6301,0.1904321210759034,0.3767243136580806
t1,ID,6292,0.2515535680016787,0.3773533241967517
t1,ID,3101,-0.004567609809508614,0.2837721062539441
t1,ID,2211,-0.12261532630820851,0.3672829962292266
t1,ID,2892,-0.21684000593109062,0.35840281122172857
t1,ID,4789,-0.14393392219474063,0.36387526812646104
t1,ID,4023,-0.07565162364572395,0.38093523688497394
t1,ID,4046,0.1342081018433675,0.3973320825017522
t1,ID,2586,-0.06778978960913898,0.3919349493575127
t1,ID,2773,0.03874980856987972,0.3441211449786318
t1,ID,3250,0.006887636821264113,0.33726326271114665
t1,ID,5952,0.20793148991800775,0.34964160595345956
t1,ID,1860,-0.0014929300582902326,0.32053917899511114
t1,ID,4378,-0.001954719457318809,0.34556618732284256
t1,ID,4938,-0.07167774515509309,0.36451238942348524
t1,ID,5371,0.11063403616131809,0.35984894115872135
t1,ID,6121,-0.02452625482695645,0.39530814330718256
t1,ID,4341,-0.00290339999378733,0.3280991362049396
t1,ID,4439,0.06632189916895741,0.31604090841735333
t1,ID,4080,-0.29821856614011766,0.33575140226689626
t1,ID,5085,-0.03695358772044242,0.30423551712263885
t1,ID,5048,-0.020303626839831827,0.32858494828321916
t1,ID,588,-0.09306122920147929,0.3862410841137053
t1,ID,6434,-0.15313254638402538,0.3435402866906128
t1,ID,4275,-0.02060714534682293,0.3622347062496055
t1,ID,5439,-0.03823373122009645,0.31784789624442383
t1,ID,653,-0.04957064701906253,0.37549598391468564
t1,ID,6346,-0.11776476250770128,0.3736876619832783
t1,ID,2925,-0.22142050810190048,0.3361095197228154
t1,ID,5405,0.29994709174449524,0.4097713593999684
t1,ID,5934,-0.03382133448642972,0.3319076511710628
t1,ID,6261,-0.020431601735929304,0.3500943046815038
t1,ID,3558,-0.012805088262084364,0.328717789303964
t1,ID,2641,0.14986280347211575,0.31908595759141306
t1,ID,3287,0.09952418491782797,0.3526004725257892
t1,ID,5860,-0.05175174671290105,0.377013850820463
t1,ID,6287,0.03490901926306503,0.3663043917867717
t1,ID,5973,-0.03756899083316948,0.324832631288265
t1,ID,6257,-0.06494937752700672,0.359754366478527
t1,ID,5044,-0.0018272063891864817,0.3312117059441392
t1,ID,3370,-0.06746101608145062,0.35622909146801807
t1,ID,1960,-0.03141233382762929,0.30051991142290324
t1,ID,4057,0.20551123561810777,0.41787664793394996
t1,ID,3573,-0.09384253126097447,0.37712542620526934
t1,ID,5221,0.11689604405600428,0.37091715667222036
t1,ID,6209,0.032114995598894025,0.33106476234378457
t1,ID,4464,0.059975320380329995,0.35055853152356736
t1,ID,927,-0.16274892794856555,0.39339340574124654
t1,ID,3497,-0.16000785647867616,0.37054439570785064
t1,ID,4450,-0.1821685372045926,0.3643728887148947
t1,ID,3145,0.13352174015928892,0.3650048432635882
t1,ID,6212,-0.019160544157416574,0.43201210218976344
t1,ID,2382,-0.05176927522283008,0.3598444586110959
t1,ID,3339,-0.20236989853144755,0.3389188488111809
t1,ID,4769,0.10837591511591242,0.37970640734679784
t1,ID,4126,0.13763465319238516,0.34363297556646555
t1,ID,2928,-0.0743120900270872,0.3053188128274527
t1,ID,6425,-0.12262518524560917,0.3141667517116357
t1,ID,4288,0.014646402182867746,0.34111738093445626
t1,ID,2882,-0.011831237683676003,0.3296346643363996
t1,ID,3956,0.09805372804027929,0.3357283763041432
t1,ID,1788,-0.10325780916071789,0.38782663179242055
t1,ID,2008,-0.2150145561292302,0.3577451519328667
t1,ID,2989,-0.07836573554314347,0.4033906859033286
t1,ID,6345,-0.052800252662089917,0.33820703919847933
t1,ID,3393,-0.019192895988636674,0.3262357355044322
t1,ID,4774,0.026131313121925376,0.3991845060243512
t1,ID,644,-0.22675557724143194,0.32211426140054156
t1,ID,2634,0.09381837752740003,0.3912321334342714
t1,ID,6161,0.01786900866195299,0.3525972828031784
t1,ID,4812,0.051165892417728155,0.33435608735005323
t1,ID,3979,-0.028594687466591905,0.36365083672513193
t1,ID,4738,-0.03199115522455174,0.35373540722707614
t1,ID,6216,0.09298914433995792,0.33381294346278345
t1,ID,2954,-0.0376990218157438,0.3055960841225035
t1,ID,3375,0.07791134289099937,0.3755427173437109
t1,ID,4264,0.10508127499463746,0.37031823941715625
t1,ID,1874,0.017063937316114185,0.37451565846673956
t1,ID,6037,0.04143031400253169,0.3737916305057983
t1,ID,6146,0.12139033063267454,0.29900735361702147
t1,ID,3968,0.04357644927756717,0.3406305620366013
t1,ID,5998,-0.018913557765568738,0.38957489436515585
t1,ID,4099,-0.04397223662128927,0.38841097964406596
t1,ID,1491,-0.06698917832069848,0.337692756827558
t1,ID,3225,0.017327320452553717,0.3377976281918922
t1,ID,3828,-0.2131914468353598,0.3533596787008025
t1,ID,4473,-0.08558473530930226,0.37322814428444445
t1,ID,4259,0.06966166914122389,0.3734195809576653
t1,ID,4411,0.11504559315494968,0.3760623720663314
t1,ID,5339,-0.06034950489203378,0.3425510170714528
t1,ID,3734,-0.0263721282699305,0.32620001764309026
t1,ID,5939,0.1090750075993568,0.35999669674914214
t1,ID,1694,-0.14809042779788284,0.3330994908178332
t1,ID,4661,-0.012597134334520137,0.3302466892096893
t1,ID,5543,-0.02195400097258221,0.3887476265452799
t1,ID,6328,-0.06278862084430033,0.34914693307410327
t1,ID,2685,-0.23988241623763176,0.3300448714142236
t1,ID,6378,0.1935758742230898,0.33033349831998876
t1,ID,4476,0.2914388216005681,0.32072498125343957
t1,ID,5175,-0.026780559732179198,0.3297817051704434
t1,ID,3378,-0.1776966866382812,0.32212886062631685
t1,ID,897,-0.0565107351205911,0.36667948568909775
t1,ID,1124,0.0008600988759874858,0.3197721592003385
t1,ID,5076,0.03006409704976468,0.37355581947088784
t1,ID,5675,0.014099448534173081,0.34606337021575934
t1,ID,2514,-0.0621487779611274,0.3430319703828442
t1,ID,3033,-0.09834786829303925,0.3320734474541098
t1,ID,3232,-0.11953716592794364,0.3834356903354118
t1,ID,4198,-0.11571107755002608,0.3796261836967653
t1,ID,4562,0.030781555736286034,0.33270470954324194
t1,ID,2889,-0.1445260558439463,0.3604570308166571
t1,ID,4496,-0.049017471679076455,0.35870590748121767
t1,ID,2111,-0.25040246602574007,0.3093593118365656
t1,ID,2467,-0.20739868263245534,0.3826996042603354
t1,ID,4175,0.015124220073737656,0.33213708403592757
t1,ID,244,-0.060871805326607104,0.40896152698197613
t1,ID,1292,-0.09987936504450783,0.3811895148706242
t1,ID,3848,0.03749806240260211,0.38197889241196364
t1,ID,4608,0.026141920361132057,0.3491681978844826
t1,ID,3885,0.17928467535251785,0.34057758102153196
t1,ID,2913,0.0050362328735728545,0.33576289468562953
t1,ID,4830,0.020311753599324692,0.3502596885708598
t1,ID,6194,0.035393639506920115,0.3233353968281967
t1,ID,6382,-0.08778519288966195,0.33939809467858845
t1,ID,6263,-0.04613941486438569,0.33801205262213174
t1,ID,585,0.025168002032847782,0.34950133327760635
t1,ID,3522,-0.10921571429398404,0.35881054722249217
t1,ID,6050,-0.03838526982330675,0.3741867319769057
t1,ID,5700,0.04528697934483028,0.39899916435557703
t1,ID,5943,-0.04867931389004552,0.3922419174778594
t1,ID,1869,-0.08494060543643837,0.3282524042163541
t1,ID,4507,0.07830703095167155,0.3531208242836018
t1,ID,5115,0.25605807391284324,0.29821315029054635
t1,ID,1929,-0.15162057585802755,0.3564434721781688
t1,ID,2724,0.0010264128618361328,0.326227683548588
t1,ID,5264,0.11026148733884546,0.32403026660751827
t1,ID,5449,0.0067707863646558845,0.3644920394722067
t1,ID,6389,-0.001677035688677551,0.3559640178990394
t1,ID,5,0.007666122015139316,0.3938347469238902
t1,ID,2781,0.0666621171426954,0.3755995056871187
t1,ID,4504,-0.11714097481962332,0.34565933760770307
t1,ID,4882,0.11615981063798364,0.34696181935183923
t1,ID,5275,0.18962626266440027,0.4136933855647878
t1,ID,5478,0.11174039257335616,0.3240411891974206
t1,ID,4265,0.10288536522584163,0.32356085132443146
t1,ID,1886,-0.03281661654761373,0.3324226283777857
t1,ID,6174,0.15564740661553425,0.3836700891711047
t1,ID,5836,0.42209199561257904,0.33550854613197195
t1,ID,6086,0.1785054651058267,0.3886726605027847
t1,ID,2765,0.036865930003670305,0.3542381648629142
t1,ID,6381,-0.1481671688993819,0.398096031294581
t1,ID,6144,0.0779816301869155,0.30574342242069596
t1,ID,5558,0.08663508921221352,0.30299183851588
t1,ID,6170,0.181953365446545,0.33279196161356084
t1,ID,1894,-0.04018523584132795,0.3617307451939615
t1,ID,6456,-0.03326609762774744,0.37093913067512785
t1,ID,6467,-0.03860825010131516,0.33680303006006007
t1,ID,1305,-0.14759075243740197,0.3242271442416078
t1,ID,605,-0.24978832604209944,0.3489527226938489
t1,ID,4523,0.11931823286358627,0.3207516690031765
t1,ID,6070,0.037334736945035876,0.3936708272919103
t1,ID,23,-0.03873169419281334,0.3173167293787875
t1,ID,1941,-0.1726497653908064,0.3900831221559403
t1,ID,4759,0.20841225120919918,0.3995511123208589
t1,ID,3245,-0.3482209467125664,0.3158492207244422
t1,ID,4062,-0.10514722117936783,0.4111470979929992
t1,ID,4780,-0.13402336090648903,0.32787868416986843
t1,ID,4999,0.1565389615337875,0.3049700625459106
t1,ID,2555,-0.20773442986841445,0.34028905746419447
t1,ID,5041,-0.03138142706743297,0.34930064365145025
t1,ID,5544,0.14654649453628654,0.34313425709866896
t1,ID,1628,-0.1239473235670426,0.35171073624025884
t1,ID,2194,-0.14889466029707113,0.32591414824144466
t1,ID,2546,-0.1775304718385193,0.36099419679474914
t1,ID,5987,-0.0817207270538007,0.31077442712437964
t1,ID,5804,-0.050553959582392734,0.34564309224957374
t1,ID,6097,-0.0035929595177706733,0.29306235354633475
t1,ID,1748,-0.13540915739489354,0.32379332002600275
t1,ID,6051,0.008549537169805015,0.3370217621762221
t1,ID,3603,0.06016394043242386,0.3881542866071208
t1,ID,4728,0.14514287379890167,0.3937665426849414
t1,ID,643,-0.07880532098356983,0.4094987343312357
t1,ID,5047,0.0383459774692077,0.32862655290500414
t1,ID,2839,-0.1854048486335904,0.4214316231280636
t1,ID,5161,0.11972253877827992,0.32716524196796704
t1,ID,3068,-0.09220627799588985,0.3311870651546112
t1,ID,4764,0.10262516002882663,0.3079040009637808
t1,ID,5582,0.10926917798641758,0.39664187557625485
t1,ID,5571,0.20073001252852535,0.3609751135014572
t1,ID,6335,-0.11441046253122686,0.36386587645057245
t1,ID,1672,-0.006310408630469379,0.37860471105871607
t1,ID,1922,-0.031029833201562523,0.36644035980319695
t1,ID,5025,0.18209345191844936,0.32055500754218613
t1,ID,6056,0.0398119685606227,0.36992881947986783
t1,ID,3321,-0.06539825974354671,0.32637851783621363
t1,ID,1844,-0.10191316085747974,0.35532340098216225
t1,ID,2678,-0.06710064293220924,0.37659104348664546
t1,ID,6033,0.0040192430798099464,0.3453990338518516
t1,ID,6379,0.1508370895135224,0.37452778433311135
t1,ID,5316,0.02106386926314359,0.2929871563233623
t1,ID,6114,0.21684621240502197,0.38349393105040375
t1,ID,4722,0.14756714838370097,0.34090727960051165
t1,ID,1938,-0.12464598181936605,0.3641714295536438
t1,ID,4881,0.053695371534076976,0.35036588340460445
t1,ID,3336,0.0006264966775315723,0.30187917027685346
t1,ID,5956,-0.07633312547017701,0.3729713021574614
t1,ID,6240,-0.0743709381695163,0.32645170391052664
t1,ID,4229,0.15491197769797974,0.36055750822888305
t1,ID,4551,-0.08450677657107013,0.2877106829108793
t1,ID,6006,0.04517486552699109,0.42309142357008234
t1,ID,4705,0.003275001236515432,0.34375521677041737
t1,ID,5172,0.06579197245238533,0.3088582852295615
t1,ID,5531,0.11228953332067108,0.35703946635091166
t1,ID,4367,-0.09070795133754021,0.3498643730831751
t1,ID,894,-0.0632944026730738,0.3604290863559387
t1,ID,623,-0.06982886345511534,0.3708081690273827
t1,ID,4695,-0.016948001782606737,0.3207430654636111
t1,ID,5090,0.14103634342334553,0.3581885334396345
t1,ID,3721,0.02412225779107858,0.3526941147315412
t1,ID,3189,0.037973289131736775,0.3238252615221492
t1,ID,4058,0.10817070150449652,0.31968910691933544
t1,ID,5088,-0.005133439893009557,0.31946819707164587
t1,ID,6229,-0.056532049250581286,0.3505753515443541
t1,ID,123,-0.06572839212977317,0.3411724308389219
t1,ID,1288,-0.1404267330247228,0.36920092677982796
t1,ID,1985,-0.13196483848624072,0.3240389878260387
t1,ID,4060,0.25459578214990336,0.3301837900534262
t1,ID,4156,-0.003793974978348584,0.3423521296783984
t1,ID,3152,-0.02617064240308133,0.3105402083784655
t1,ID,5037,-0.038011328906163225,0.3522423331916112
t1,ID,5542,-0.027089841427399616,0.35629271446956845
t1,ID,4318,-0.08232759482294838,0.3395705776142661
t1,ID,3083,-0.07483516908718982,0.29916245795198243
t1,ID,1581,-0.03346419022078235,0.38049070416807224
t1,ID,1810,-0.07316923701405131,0.3719587893588322
t1,ID,3736,-0.0004965484362358346,0.3605592469841573
t1,ID,2912,-0.11480789682927862,0.358696789204881
t1,ID,1862,0.02785319731468254,0.36070491433915947
t1,ID,3066,-0.037165361797816404,0.3305996916902204
t1,ID,3479,-0.05482090088735545,0.3261555362751556
t1,ID,3608,-0.023926304100593276,0.3670152946514439
t1,ID,4158,-0.007548219322650892,0.3811386127836624
t1,ID,2761,-0.1945176226505853,0.34774621676950157
t1,ID,5222,0.18472074384238768,0.32929593443959826
t1,ID,4280,-0.13140200637625224,0.3501545443375537
t1,ID,5350,0.011782426930562646,0.35700757102631947
t1,ID,5107,0.0826329849561777,0.34366862058683656
t1,ID,5687,0.14879095877647813,0.3747747785292419
t1,ID,5929,0.04788200899452422,0.3843824076526566
t1,ID,2927,-0.16208986143053494,0.3103181199302211
t1,ID,2793,-0.24384775032118383,0.34127993052761896
t1,ID,5058,0.089419563962942,0.3366096256109255
t1,ID,4929,0.04686299223674945,0.38663108858685485
t1,ID,5532,0.27981075961445173,0.3891213857476358
t1,ID,2060,-0.21691553314926038,0.40960243064254076
t1,ID,2460,-0.0724484488196927,0.3241073346620109
t1,ID,4973,0.18071579310912028,0.3015426435602336
t1,ID,5203,-0.18242346892868336,0.31964668248816736
t1,ID,2722,-0.19872623114431154,0.3280699333701659
t1,ID,4703,0.08488964817044786,0.36565491271536416
t1,ID,5360,-0.04134055377923779,0.33714935767119947
t1,ID,898,-0.11113363399471149,0.3521559304103487
t1,ID,5917,0.1728319902299489,0.3485916525179325
t1,ID,6360,0.09271095287157599,0.31238811826962987
