Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,27600,-0.0028991548219192594,0.01723780557577982,1.0
t1,27614,-0.004389228856037382,0.018544740253653748,1.0
t1,27625,0.0014246319578588688,0.020258262408509045,1.0
t1,27651,-0.005230070649128563,0.020851448731856282,1.0
t1,27658,-0.00028057396257372233,0.02292524679518395,1.0
t1,27691,-0.00511840215306845,0.02116454582459375,1.0
t1,27707,0.0019578820079924524,0.020581141201438502,1.0
t1,27711,0.000333273129951529,0.01979553346255526,1.0
t1,27720,-0.0038152285291475647,0.018874364389474263,1.0
t1,27723,-0.008247692317698651,0.02065990283446772,1.0
t1,27725,0.001625686941178124,0.020456636380251147,1.0
t1,27743,-0.0008204861837287598,0.017936273595691193,1.0
t1,27750,0.009257665285429756,0.02111369552082742,1.0
t1,27765,0.0018737110426711072,0.01936368560288033,1.0
t1,27773,0.00019509709951608762,0.019844549582324837,1.0
t1,27792,-0.0013760895680968986,0.018798456007012788,1.0
t1,27802,-0.0008639970558337018,0.02505506743745534,1.0
t1,27809,-0.008281281197599894,0.025146941461419086,1.0
t1,27833,0.004802762510823991,0.01926929775567503,1.0
t1,27839,-0.004448108857477496,0.01705519449585644,1.0
t1,27843,0.005118669344819446,0.01824738629494814,1.0
t1,27878,0.008406912954016528,0.028825984382747315,1.0
t1,27879,-0.010197463155835106,0.026268679409039142,1.0
t1,27881,0.00526686570501343,0.02357451112604067,1.0
t1,27888,-0.002378169861468718,0.019447588351655856,1.0
t1,27891,0.0053910045545133645,0.019977502735536168,1.0
t1,27892,-0.0031990446382829233,0.020816564123709032,1.0
t1,27901,0.0027533657468239393,0.020076998362447033,1.0
t1,27913,0.003527888039180363,0.018812258607382944,1.0
t1,27918,0.01094603338397557,0.021810825909680975,1.0
t1,27936,0.001053619240896847,0.02664384340712065,1.0
t1,27940,-0.0038587370795063274,0.018113125098004144,1.0
t1,27942,0.0006624252798087695,0.0187753243823758,1.0
t1,27946,-0.003552303770758182,0.017422965840774223,1.0
t1,27982,0.013177094790197923,0.021163672608470938,1.0
t1,28000,-0.0013426360765336517,0.02035298276856452,1.0
t1,28005,0.0042813635784305255,0.020897430037675347,1.0
t1,28016,0.0009488476084838732,0.019201607859439435,1.0
t1,28035,-0.0011024792036325593,0.022624118270517874,1.0
t1,28050,0.002720486200272122,0.020118717919695515,1.0
t1,28056,-0.003674527362523593,0.022358696550320786,1.0
t1,28070,-0.0004352644557670953,0.026065829278401245,1.0
t1,28072,-0.012944316423083885,0.021735803463443767,1.0
t1,28089,0.0036471140655148413,0.019107976543743965,1.0
t1,28092,0.005315367183594638,0.019676589945800044,1.0
t1,28093,-0.002428753122203657,0.023767119780526723,1.0
t1,28148,0.004600299603949885,0.022667142035729382,1.0
t1,28181,0.004333644316783742,0.022043209507891785,1.0
t1,28195,0.0006589831036886857,0.023738082293866262,1.0
t1,28197,0.00022841663006589725,0.02169078199127224,1.0
t1,28205,-0.008156973065609231,0.021053936301061376,1.0
t1,28209,0.005339895996219642,0.022910690496894218,1.0
t1,28210,-0.010057962163222255,0.022949680096271456,1.0
t1,28222,0.01700288683753055,0.022711498126022772,1.0
t1,28232,0.006538129448881025,0.018076237994104002,1.0
t1,28233,-0.006691933691579111,0.022506667924220194,1.0
t1,28237,0.004174339229713149,0.021963176334126238,1.0
t1,28248,-0.007155390406223489,0.020280562837975764,1.0
t1,28258,0.004986278208188569,0.018628183077937982,1.0
t1,28264,-0.005538974897941556,0.021851254665430853,1.0
t1,28267,0.013803608433497505,0.025236197892861027,1.0
t1,28271,-0.008715645643325654,0.02014272076868562,1.0
t1,28277,0.008969977957299995,0.021910687921822467,1.0
t1,28301,-0.00042051749410596364,0.018763227329077363,1.0
t1,28309,-0.0008650790870132956,0.01955566411167081,1.0
t1,28311,-0.0030019402825148447,0.02031151490478142,1.0
t1,28318,0.003446449118242725,0.019252426678296297,1.0
t1,28320,-0.0032029497030630787,0.021505374653271424,1.0
t1,28390,-0.005960716345079944,0.022171879743736182,1.0
t1,28399,0.007546399419316666,0.025805260169060467,1.0
t1,28402,0.0015567328412062391,0.02006626054389295,1.0
t1,28431,-0.01159618212226289,0.026583231140246865,1.0
t1,28440,-0.008883209841746379,0.02187814890750703,1.0
t1,28469,-0.007254816401513273,0.022527289871264747,1.0
t1,28471,-0.008913691003202636,0.02200445005306523,1.0
t1,28490,-0.004998373569180473,0.019180174936019305,1.0
t1,28496,0.008927798526898432,0.025591185623530577,1.0
t1,28506,-0.011282046920250572,0.021428969175366852,1.0
t1,28516,-0.007076190750175755,0.018880140971431557,1.0
t1,28519,0.0026151278874645217,0.01895429408023104,1.0
t1,28531,-0.0017061839409865378,0.019140798821725733,1.0
t1,28532,0.0021253857410839403,0.018921314359671402,1.0
t1,28560,0.013411933606587264,0.024062921096479385,1.0
t1,28561,-0.001362607975589131,0.01924704961211044,1.0
t1,28568,-0.0037546569280785557,0.01865503532844471,1.0
t1,28582,-0.002085350407156085,0.01972348623938923,1.0
t1,28589,-6.782046064367148e-5,0.019849769290251257,1.0
t1,28590,-0.003385109620883572,0.01755370524210933,1.0
t1,28591,-0.0069895681287171175,0.019347875588659295,1.0
t1,28617,0.008095233960540467,0.023475248514506965,1.0
t1,28636,-0.0009083912736409604,0.021897430747301855,1.0
t1,28667,0.0059783162461493405,0.02103139901716163,1.0
t1,28693,0.0038573658110991923,0.022336653132556183,1.0
t1,28704,0.005901873369519644,0.02119519913036459,1.0
t1,28738,0.002241831733580546,0.021737265002505037,1.0
t1,28753,-0.01700725377470143,0.027100202531255724,1.0
t1,28756,6.952741241707109e-5,0.0219604313475851,1.0
t1,28757,0.002265648546099477,0.018070955355217317,1.0
t1,28782,0.01114034857267998,0.023446508686926652,1.0
t1,28800,0.003849137573069148,0.021415727760164573,1.0
t1,28805,0.007273648472082728,0.022851493835020113,1.0
t1,28812,0.0023679431811574466,0.022907783975259687,1.0
t1,28818,-0.0068812439082072095,0.023405616203998916,1.0
t1,28821,0.0022868579153077274,0.019998022257426726,1.0
t1,28825,-0.0076054465007345355,0.02085397764971962,1.0
t1,28827,-0.005914259208487553,0.021937857384345647,1.0
t1,28859,0.006656229591040593,0.019855865167696895,1.0
t1,28884,-0.0007307290043075704,0.0217287041759505,1.0
t1,28889,0.001078104555482975,0.02356444742269206,1.0
t1,28891,-0.008555570663871052,0.022181130292763456,1.0
t1,28894,-0.002148606408341535,0.017421875374686462,1.0
t1,28898,-0.0078350028078347,0.02227591861975342,1.0
t1,28904,0.00217156627754559,0.01807481659192033,1.0
t1,28918,0.00045010692149915447,0.019207021707478403,1.0
t1,28919,0.006104110168244273,0.017284795953575297,1.0
t1,28924,-0.007003936631718108,0.02352905652041311,1.0
t1,28934,0.00368293687505923,0.02219791555209066,1.0
t1,28950,-0.0019457639806591172,0.019483230167714603,1.0
t1,28958,0.0029223580869427446,0.019206934603117915,1.0
t1,28965,0.0144163648547732,0.020617888787845814,1.0
t1,28977,0.0016973337619431315,0.020066966988793213,1.0
t1,28982,0.0084239535857631,0.02280595355974417,1.0
t1,28996,-0.013825123786121364,0.01933188527684548,1.0
t1,28997,-0.00013189042791163,0.024065768200764993,1.0
t1,29011,-0.00917599688372707,0.018757677143994417,1.0
t1,29035,-0.01171981830915675,0.0178027739844455,1.0
t1,29039,0.014406381602536938,0.023798763057492494,1.0
t1,29044,-0.00021399015450970923,0.019912119618340145,1.0
t1,29049,-0.0012872974455662824,0.020219808056582037,1.0
t1,29067,0.0021430620685925494,0.022602787830811183,1.0
t1,29072,0.00015319587914867022,0.01690113677698535,1.0
t1,29081,0.00021028977912412617,0.020731242528560186,1.0
t1,29145,-0.007734363477294623,0.023888195724359535,1.0
t1,29151,0.002131107714153628,0.020710526930231225,1.0
t1,29156,-0.00048443863835304383,0.022605111494782747,1.0
t1,29158,-0.0041104487625596604,0.023652447327216247,1.0
t1,29184,-0.002263915835227358,0.019791940899228765,1.0
t1,29185,0.0018171073129541002,0.01992227417002077,1.0
t1,29206,0.0012573003988174951,0.01914390257674429,1.0
t1,29224,0.004049677522325356,0.021130548539285945,1.0
t1,29237,0.004325221419650629,0.019604186939003378,1.0
t1,29241,0.002677524922388715,0.018760230668443865,1.0
t1,29243,0.008352115324666077,0.019397561848131465,1.0
t1,29271,-0.0030975076739835766,0.021295314551294384,1.0
t1,29283,0.009146574622408553,0.021854247048103712,1.0
t1,29295,-0.0022376380133073397,0.019316344150922732,1.0
t1,29313,0.00658663388329969,0.02203900720617647,1.0
t1,29316,-0.0014083418260350533,0.022351996862025637,1.0
t1,29324,0.0012015147266076609,0.022623607912624022,1.0
t1,29332,0.00234013660445652,0.017508044236497784,1.0
t1,29346,-0.010186609019322385,0.021189248282071478,1.0
t1,29352,-0.0036154118688400787,0.019712424822019667,1.0
t1,29366,0.012085899200488706,0.025398853715962927,1.0
t1,29373,-0.023885303005084672,0.032227113242408525,1.0
t1,29375,0.004787405487729238,0.021350936993262046,1.0
t1,29385,0.005239639657257363,0.019625140815853093,1.0
t1,29389,0.008633761955218186,0.023205097544101876,1.0
t1,29394,0.004807614911082738,0.019209401009188797,1.0
t1,29397,0.007454905248757959,0.022171520903960372,1.0
t1,29411,-0.0037106380029017284,0.01892738910102718,1.0
t1,29412,-0.009148207550401195,0.019053650172312347,1.0
t1,29414,-0.00037812917472717354,0.020590122448577636,1.0
t1,29424,0.009028954082468078,0.01821402728902057,1.0
t1,29434,0.004473327112443507,0.020511288389581085,1.0
t1,29455,0.003766354951888007,0.02040003101119305,1.0
t1,29457,0.0054594240525268735,0.02385689674781437,1.0
t1,29471,-0.011136661590500368,0.02090634162198723,1.0
t1,29482,0.011024205778201993,0.02409135913290892,1.0
t1,29483,0.004724502710623715,0.02102733377803886,1.0
t1,29505,-0.021843115244439326,0.027925323409360017,1.0
t1,29509,-0.007323502143219677,0.018447155723796984,1.0
t1,29529,-0.014223343222175541,0.020400320068215613,1.0
t1,29533,0.005841421354905152,0.01867884722268057,1.0
t1,29552,0.005390443342439076,0.018677823209452875,1.0
t1,29554,-0.0035748987060334613,0.02177643917415543,1.0
t1,29561,-0.0007793908810685031,0.01811493992911833,1.0
t1,29563,-0.003823979473121967,0.019160835550863425,1.0
t1,29574,-0.00288389271651729,0.01839180362114281,1.0
t1,29586,-0.007271042532131013,0.01829400249494386,1.0
t1,29587,0.005921159120897198,0.021587803412697813,1.0
t1,29630,-0.00042143740326643715,0.021256394480240255,1.0
t1,29642,-0.004709042278304332,0.022662371386763434,1.0
t1,29675,0.004174558731796027,0.02025162291952459,1.0
t1,29676,0.0003896079371457135,0.019008596834481927,1.0
t1,29706,0.0013455241718235403,0.021123160536860322,1.0
t1,29723,-0.006444932740667646,0.022769720435472447,1.0
t1,29731,0.010454308523593884,0.021997452576185197,1.0
t1,29736,-0.00885460641567031,0.02360978214362277,1.0
t1,29816,-0.004135639522353967,0.018690575908424715,1.0
t1,29827,0.004335999013614307,0.022183821802045985,1.0
t1,29828,-0.0005710845442135514,0.019250547568907986,1.0
t1,29833,0.011684215522704352,0.023192666122526292,1.0
t1,29859,-0.007947611237714541,0.019529587216925912,1.0
t1,29876,0.0012208669863844712,0.01774642763420072,1.0
t1,29878,0.0012325045496933884,0.021858935614123547,1.0
t1,29879,-0.001775639477584203,0.02052843839639105,1.0
t1,29885,0.00016646750331593012,0.01837247139417087,1.0
t1,29915,-0.0009540819153593647,0.026451556233600727,1.0
t1,29942,0.009540429056937966,0.021845167659149983,1.0
t1,29949,-0.012158922011706392,0.02285010136704199,1.0
t1,29951,0.0025341264053588405,0.018476668643386644,1.0
t1,29956,-0.004114932422687381,0.022105096723229342,1.0
t1,29957,0.0006137185705766171,0.019504261491299437,1.0
t1,29967,-0.002003847994945254,0.020334276413299917,1.0
t1,29971,0.004130551090613467,0.023712979366380674,1.0
t1,29991,-0.008455523438150016,0.01907411593365552,1.0
t1,29995,-0.002264937312348252,0.019974336441236765,1.0
t1,30011,0.0014207408416051937,0.019574204106005452,1.0
t1,30012,-0.003935665287075086,0.022997910181713124,1.0
t1,30015,-0.008464999469519651,0.023467904984877636,1.0
t1,30030,0.005179896997630301,0.024136888699038822,1.0
t1,30034,-0.0029252271293106397,0.021749421150444537,1.0
t1,30041,-0.005775085614343193,0.01895863728648161,1.0
t1,30063,-0.004614682906270556,0.019061151536989743,1.0
t1,30064,0.004237526633751995,0.019319617136976816,1.0
t1,30071,0.009711111874390312,0.019280246304553553,1.0
t1,30075,-0.012409331049750697,0.02091926821770438,1.0
t1,30085,0.0052140191703229505,0.019732779460108936,1.0
t1,30097,-0.00800948223234048,0.016702584310995694,1.0
t1,30106,-0.0043779095386138,0.023686187312758716,1.0
t1,30112,-0.01925338166302268,0.022182353519484964,1.0
t1,30122,0.0023785390371824705,0.020023072162731526,1.0
t1,30128,-0.010876040474834247,0.022946277323435103,1.0
t1,30180,0.00027888428943042583,0.017505204483559533,1.0
t1,30184,-0.01191117844518718,0.02396676580966565,1.0
t1,30187,-0.011439700015845886,0.019334110359181696,1.0
t1,30203,-0.008984839849429669,0.020567152254332734,1.0
t1,30205,-0.002452598400412594,0.024961697544476816,1.0
t1,30219,-0.005269854446016083,0.023462937363666732,1.0
t1,30238,0.006677048801103878,0.022951043087810253,1.0
t1,30244,-0.01479560719986922,0.020139596725560698,1.0
t1,30245,0.001590096085859593,0.018847408548346167,1.0
t1,30251,-9.818251488209208e-5,0.02323446030368499,1.0
t1,30253,0.0024136986737157027,0.023526609052827056,1.0
t1,30260,0.008610340880584683,0.020125738175043633,1.0
t1,30261,-0.006143360409655027,0.017282652825030036,1.0
t1,30288,-0.0008032373667749325,0.020748980483731694,1.0
t1,30303,0.0031772104057361077,0.018741075704239104,1.0
t1,30304,-0.00019022391081024604,0.018282697714318886,1.0
t1,30324,0.001336774791720414,0.019842940375440057,1.0
t1,30337,0.014660655269115506,0.023419817919821402,1.0
t1,30354,-0.011102661752984624,0.02201501260863647,1.0
t1,30416,-0.01521415572459113,0.024987178726349896,1.0
t1,30418,-0.00647306287404084,0.02332685642016503,1.0
t1,30421,-0.005471111094913024,0.01890140727674941,1.0
t1,30438,-0.006747396351322993,0.022757663700484546,1.0
t1,30439,0.006461700434980711,0.018515259330861532,1.0
t1,30445,0.004778975017243805,0.021020682217991485,1.0
t1,30448,0.00037131149362667364,0.02166783549013586,1.0
t1,30454,-0.012497407364612073,0.024334776093329756,1.0
t1,30458,0.002218738452703003,0.021112631196764098,1.0
t1,30472,0.009347890439249234,0.022763056511415112,1.0
t1,30478,-0.001819057264232306,0.022434113438770397,1.0
t1,30498,-0.008819638588740148,0.020441927523239638,1.0
t1,30500,0.009771529833566352,0.019558762432631854,1.0
t1,30509,0.0036457077487994298,0.018939524258319344,1.0
t1,30545,-0.004604610619207654,0.02014645354339385,1.0
t1,30565,0.012769621037575894,0.025043618587769278,1.0
t1,30571,0.0047996590003564635,0.020483700081839612,1.0
t1,30580,-0.005908207791022546,0.019101916474356263,1.0
t1,30586,-0.0022398030569360343,0.02075570955198453,1.0
t1,30600,-0.00386022574569231,0.024390087015061113,1.0
t1,30621,0.0005296790148684624,0.022327952282926496,1.0
t1,30627,-0.0009340956552691851,0.019520616513937907,1.0
t1,30629,0.0003983893154639815,0.02154382674306214,1.0
t1,30632,-0.012851318918765542,0.02145721681998292,1.0
t1,30675,0.008802867595756545,0.020595061757654364,1.0
t1,30701,0.003675597124479013,0.015609393654178617,1.0
t1,30709,-0.006278785507367416,0.017007270334545348,1.0
t1,30722,0.003964608987805206,0.01973322539431541,1.0
t1,30736,-0.014981202263061575,0.021200095995133745,1.0
t1,30739,0.0009843881608434068,0.01801546530876591,1.0
t1,30747,0.0017861867774733628,0.024272714549548477,1.0
t1,30752,-0.0018285892790642748,0.020767245178173473,1.0
t1,30763,-0.008902659980393204,0.021359111657538107,1.0
t1,30773,0.003005363800628131,0.02240800701802417,1.0
t1,30783,0.009943165580235934,0.019843001398496,1.0
t1,30809,0.0023601399313461766,0.017654627332300384,1.0
t1,30815,-0.00037515298435886505,0.016416738295182455,1.0
t1,30826,0.0028440122191792307,0.02137124369228399,1.0
t1,30830,0.00943039684497475,0.019980399945711935,1.0
t1,30831,-0.0064777845807892235,0.02376493351295871,1.0
t1,30835,-0.008531988873441919,0.02071230066407545,1.0
t1,30850,0.004768351476222422,0.02316210779544615,1.0
t1,30852,0.0026016815753578328,0.018809344762546077,1.0
t1,30854,0.0017485803121730097,0.021696171306678346,1.0
t1,30856,-0.0010346512234290816,0.019407387255556394,1.0
t1,30872,-0.00558891613072875,0.018616554275602753,1.0
t1,30876,-0.0050129262040969165,0.01757276198993356,1.0
t1,30913,0.009776519089925486,0.01922925268438305,1.0
t1,30926,0.005937762897282024,0.019841194691085123,1.0
t1,30941,-0.007070425432088385,0.01746610153822452,1.0
t1,30966,-0.0008964571167125876,0.019977520573703323,1.0
t1,30968,0.015909272448693317,0.02365685013031983,1.0
t1,30978,0.009986330500678478,0.02626630656412724,1.0
t1,31007,-0.00029961398316592254,0.0216093730944536,1.0
t1,31016,-0.003920876777241881,0.02819425615300935,1.0
t1,31033,0.0007122247259162436,0.020803968530465185,1.0
t1,31034,0.0035258140479805804,0.02110615211125867,1.0
t1,31049,-0.012544497730589164,0.02181738629462298,1.0
t1,31055,-0.0038793022693617246,0.02199417922255328,1.0
t1,31058,-0.009218806825990971,0.024062217366488354,1.0
t1,31066,-0.001226355683485455,0.019349409269458735,1.0
t1,31111,-0.0024289228050629968,0.02278124713230373,1.0
t1,31133,0.015469687980521594,0.023976379747053952,1.0
t1,31138,0.003937285230499559,0.017285869119318325,1.0
t1,31139,-0.0012310621527059195,0.01786296496854686,1.0
t1,31155,-0.004669721105467337,0.021573358289022383,1.0
t1,31157,-0.005147690868902785,0.018993416985274698,1.0
t1,31161,0.010277534483978256,0.02030974691553428,1.0
t1,31179,0.006921246722955815,0.019526838253282785,1.0
t1,31200,0.010923111446227238,0.018435945164791905,1.0
t1,31212,0.00976464748134286,0.019646504364443693,1.0
t1,31213,-0.0019735665976693033,0.020645805966703686,1.0
t1,31220,-0.006285181353638487,0.018956289697024033,1.0
t1,31221,0.014703239406878064,0.02157896985325031,1.0
t1,31229,-0.0004668924198355758,0.020317432238748025,1.0
t1,31238,0.004622453756495404,0.019637347366029997,1.0
t1,31246,-0.010378152016700498,0.021814821939699466,1.0
t1,31248,0.0018920831157412826,0.021059571090521652,1.0
t1,31255,-0.002773062325778304,0.018128547854699736,1.0
t1,31258,0.0013571682819356248,0.02046399009491377,1.0
t1,31266,0.0018987605140027531,0.024816446029435713,1.0
t1,31274,0.007628195131613695,0.01972039271851495,1.0
t1,31281,-0.013198203853405347,0.02205980684607966,1.0
t1,31283,0.012164983873177609,0.022524127552845528,1.0
t1,31291,-0.02153267549107538,0.024983921714240784,1.0
t1,31295,0.004278424449331506,0.02157408658867177,1.0
t1,31296,0.0012569093266496419,0.02107975766850885,1.0
t1,31320,0.003886531723857953,0.020513632883307355,1.0
t1,31338,0.0030065603194862033,0.020931486697798696,1.0
t1,31340,0.003283526287932711,0.023517989346990315,1.0
t1,31342,0.009234415463426132,0.020873417067865812,1.0
t1,31365,-0.018890750617615464,0.02175528782328361,1.0
t1,31373,-0.0016525059830260064,0.019583191766956602,1.0
t1,31376,-0.011978757707104895,0.02290607377862551,1.0
t1,31380,0.0007334074997496411,0.02053938814923224,1.0
t1,31383,0.002809690125608715,0.025267998609066068,1.0
t1,31396,0.003859134260435164,0.020271194880775157,1.0
t1,31398,-0.0039131555902877984,0.019046100567902034,1.0
t1,31405,0.007292768366254423,0.021057841918055327,1.0
t1,31438,0.003176047742588874,0.02369769962539058,1.0
t1,31443,0.004469312736099803,0.017133394211970788,1.0
t1,31464,-0.0018820294058009164,0.02129254318727777,1.0
t1,31472,0.004554970073460833,0.019215178576160223,1.0
t1,31491,0.0027548966407946575,0.023334133380142282,1.0
t1,31518,0.00032663700013910613,0.021150680870310672,1.0
t1,31522,0.005386864776286156,0.021549013329642902,1.0
t1,31551,0.0010885370777424766,0.018519859551257296,1.0
t1,31557,0.026393237390708178,0.03362899310651393,1.0
t1,31564,0.010752732763511602,0.019844628206741623,1.0
t1,31598,0.00415863108881217,0.025476927288841118,1.0
t1,31599,0.005223457858434873,0.02617781589760159,1.0
t1,31617,0.008338089792717409,0.020265521145601404,1.0
t1,31625,-0.001903029121365319,0.02264693746701145,1.0
t1,31631,0.002941482668344569,0.021589989980835892,1.0
t1,31633,0.012982971165899184,0.02337736850680709,1.0
t1,31650,-0.004041768379892345,0.01844250031464782,1.0
t1,31658,0.012571492957390629,0.02529334786269193,1.0
t1,31672,0.014893720757232954,0.02538238406487142,1.0
t1,31684,-0.004470622351343949,0.020788129534941198,1.0
t1,31686,-0.003336771385720727,0.021562967814160797,1.0
t1,31690,0.0015354808268957516,0.01880437689424413,1.0
t1,31704,0.02003744791386467,0.025950002464319343,1.0
t1,31713,0.008665433518658373,0.020451305650071274,1.0
t1,31714,-0.007462985117919797,0.02059839071125254,1.0
t1,31719,-0.0041963390398051135,0.0178068666195784,1.0
t1,31752,-0.006558525290216597,0.018315162884647993,1.0
t1,31759,0.008849595622886492,0.02226559404285742,1.0
t1,31763,-0.0016379800786206213,0.021436006618538284,1.0
t1,31786,-0.004305529117031867,0.02016876141788553,1.0
t1,31817,-0.004787300101092987,0.020653673534736693,1.0
t1,31824,-0.0013573111416266262,0.019156508633242836,1.0
t1,31840,-9.047758833199604e-5,0.022076954479621665,1.0
t1,31847,0.007068523687687118,0.018517991511298782,1.0
t1,31858,0.0020327344472247833,0.02374008476314196,1.0
t1,31862,-0.003024397592817615,0.023402483418168807,1.0
t1,31872,-0.013076947523256884,0.023278267211812018,1.0
t1,31877,-0.013046879357994798,0.023083010195802302,1.0
t1,31900,0.0016785225196104996,0.022156560304117747,1.0
t1,31911,-0.00019201586928315042,0.02198304745583594,1.0
t1,31969,0.013472736182186626,0.019046646779889542,1.0
t1,31973,-0.014703638058246652,0.02065614960839839,1.0
t1,31999,-0.0010774504120579782,0.01949807826333845,1.0
t1,32000,0.0005772738399989308,0.020549371938685022,1.0
t1,32021,0.008449839609280196,0.018884438967445016,1.0
t1,32042,0.009564237598901435,0.01613685312441091,1.0
t1,32047,-0.007786034687381642,0.02137366739073271,1.0
t1,32059,-0.0037931078316099675,0.019542768749404266,1.0
t1,32071,0.005133629124888076,0.017592412989260443,1.0
t1,32079,-0.007861563236754646,0.01851641000870605,1.0
t1,32088,-0.0018415605287063366,0.018939830627254146,1.0
t1,32131,-0.019301685408021976,0.024513016032340008,1.0
t1,32138,-0.006534096577689157,0.019133416256817144,1.0
t1,32144,-0.0030575624439196456,0.022423780950792446,1.0
t1,32148,0.007521323568644946,0.02894550033509152,1.0
t1,32159,-0.00016446543863125716,0.021208105395959315,1.0
t1,32164,0.003501814775171297,0.02402855947822533,1.0
t1,32166,-0.0029322068117457268,0.020346129055675496,1.0
t1,32177,-0.0081817220591621,0.023952855753169397,1.0
t1,32189,-0.0034147252338674393,0.020343833571630797,1.0
t1,32212,-0.0065159632351503285,0.018653585167243334,1.0
t1,32229,-0.009397751345498313,0.019304872118049394,1.0
t1,32231,-0.007352467602695114,0.021566999303554844,1.0
t1,32250,-0.00027261503374780493,0.017487462985746327,1.0
t1,32252,0.002984808025065958,0.021179479632991507,1.0
t1,32257,-0.006790926129042102,0.016624255724031783,1.0
t1,32262,0.004453863924122206,0.022823976048470723,1.0
t1,32289,0.004827270248411596,0.018480148980968582,1.0
t1,32316,-0.001487603061506735,0.022671626838769617,1.0
t1,32327,-0.00010980695259419268,0.022855602919389414,1.0
t1,32332,0.0038721123682969134,0.020650462919738367,1.0
t1,32339,-0.00039209304493408005,0.020362041117518492,1.0
t1,32346,0.011960677731654093,0.023373193451633537,1.0
t1,32353,0.002760886566882761,0.019819481919632648,1.0
t1,32357,0.0035695528789281487,0.016790537500799372,1.0
t1,32359,0.008015256776879016,0.019255716986689767,1.0
t1,32369,0.002462692570437065,0.02078156828019471,1.0
t1,32373,-0.003660431845173398,0.01852087793846007,1.0
t1,32377,0.009314892592995425,0.02290864307773457,1.0
t1,32385,-0.000798233738340211,0.016878304520072804,1.0
t1,32415,0.01750502293143331,0.02149340375692418,1.0
t1,32447,-0.014864726840788727,0.02060671555733082,1.0
t1,32488,0.009377622459572015,0.01970707624983893,1.0
t1,32491,-0.0020064012117147795,0.022555275937973965,1.0
t1,32499,-0.00037105059233998006,0.018637460121943814,1.0
t1,32511,0.002599162949145848,0.01864963070278825,1.0
t1,32521,0.0013987733750390116,0.01643902995641775,1.0
t1,32526,-0.002894038733949299,0.021373058078928146,1.0
t1,32539,-0.0019712325014107695,0.02028515579867193,1.0
t1,32544,0.0071942317915058805,0.02039247514886125,1.0
t1,32554,-0.015562702676861585,0.024423938389613077,1.0
t1,32576,-0.0036117951993834873,0.01948859574994061,1.0
t1,32583,0.00019211955486246246,0.020784750174568576,1.0
t1,32592,0.002107668163402251,0.019158376657570156,1.0
t1,32594,0.00946436061246404,0.020069597953780677,1.0
t1,32600,0.006248697414711712,0.02416934791907573,1.0
t1,32628,0.003379757922472126,0.02078050592753888,1.0
t1,32635,-0.006041349767678301,0.02532599353307823,1.0
t1,32644,-0.0020850313736246536,0.01903003356205528,1.0
t1,32645,-0.006644270079851025,0.020358853880776993,1.0
t1,32652,-0.00431026381948751,0.02667796436773401,1.0
t1,32670,0.0009599695144856352,0.022937994894254285,1.0
t1,32697,-0.0031675979241411038,0.021469798272025224,1.0
t1,32698,-0.00549052269442051,0.01925547022686238,1.0
t1,32720,0.0017578601752392916,0.02068705502941967,1.0
t1,32722,-0.008226317476096093,0.01990791560767172,1.0
t1,32743,0.004290905006581778,0.02103267313339268,1.0
t1,32744,0.0029720770259608125,0.019276136787560023,1.0
t1,32768,-0.005916641044082927,0.019987627317958345,1.0
t1,32771,-0.004407471078399661,0.021738572833176248,1.0
t1,32798,0.00045903673277445414,0.016790344894084264,1.0
t1,32799,-0.013030964141868233,0.02248463481800973,1.0
t1,32800,-0.0036234421197946106,0.024694068433717038,1.0
t1,32802,-0.002541879927851254,0.020614001630426336,1.0
t1,32815,-0.003938824309770804,0.019216845069281726,1.0
t1,32823,-0.008079316759026699,0.03092799717996799,1.0
t1,32825,0.004215442220630002,0.019121960260185852,1.0
t1,32829,0.005449753442581751,0.024281496425897338,1.0
t1,32830,0.00604603516100857,0.020868775843925807,1.0
t1,32861,0.011141792935452317,0.022421790052503367,1.0
t1,32870,-0.0007936918210408302,0.018461230077324545,1.0
t1,32876,-0.015446498224096402,0.025231528239931612,1.0
t1,32879,-0.003563449063153603,0.02343139797520466,1.0
t1,32888,-0.006102426316894045,0.024672189604461665,1.0
t1,32914,-0.010296163962978756,0.018902011116011627,1.0
t1,32917,0.0016055980598796357,0.018447774781363974,1.0
t1,32927,0.006551394037895268,0.017853958829999884,1.0
t1,32942,0.01635437705210304,0.02017848113503878,1.0
t1,32944,0.001378483936886633,0.026139937573170544,1.0
t1,32946,-0.0037807532191374356,0.022126604248439374,1.0
t1,32948,-0.0006114910008645238,0.020037550025285965,1.0
t1,32973,0.0023180593742634804,0.019449421533457883,1.0
t1,32980,0.003280475470267207,0.018887701788193004,1.0
t1,32986,0.006601888545903574,0.017569729347620883,1.0
t1,32991,0.0013837331966595442,0.02075667548183513,1.0
t1,32995,0.0002689681967942172,0.021439725939116257,1.0
t1,33004,-0.0059777815165133865,0.021438266430237107,1.0
t1,33018,-0.0001285474539496171,0.021710034957405693,1.0
t1,33021,-0.003705319977307531,0.019233372637302498,1.0
t1,33034,0.001043596003878712,0.020975160376744552,1.0
t1,33052,-0.007202534972999587,0.019544937278253467,1.0
t1,33063,-0.0009668480955602151,0.024349861138446744,1.0
t1,33069,-0.0008480202106216662,0.02354594769949777,1.0
