Trait,Effect,Level,Estimate,SD
t1,ID,1731,0.12475106664747651,0.3463996381652767
t1,ID,5029,0.04923921521158533,0.3820415621138815
t1,ID,2377,0.10278527125540589,0.35327642962342726
t1,ID,2836,0.17838373938007485,0.348968950124083
t1,ID,705,0.062224160678079066,0.3823083409675256
t1,ID,2299,0.054977392124940086,0.3788812399100939
t1,ID,2991,-0.03414256124125573,0.36530562425138846
t1,ID,3219,0.014632272964611335,0.42665419494866785
t1,ID,3093,0.14538451283104112,0.39490957127729454
t1,ID,5678,-0.0187788495386422,0.3663333701925096
t1,ID,6226,0.08025177365381056,0.40424631564866714
t1,ID,4908,0.23897143787529687,0.3381185362004929
t1,ID,4423,0.18029057823266162,0.3336959891693587
t1,ID,3373,0.381054944601955,0.36564396004413163
t1,ID,4216,0.2689025088295394,0.3613932725662525
t1,ID,5143,0.2172564824050857,0.35944910709385974
t1,ID,5122,-0.03441210334794525,0.39622766275780946
t1,ID,6453,-0.22573125764988197,0.32881437047208123
t1,ID,6464,-0.08004456057825929,0.3688484264687069
t1,ID,4840,0.006283968395565578,0.3817852997527008
t1,ID,5591,0.08690662195075533,0.38681061447125265
t1,ID,3587,0.07343168848583823,0.3594795997692014
t1,ID,4109,0.07303439531606243,0.4139844869214408
t1,ID,5055,0.30293061298919643,0.3968343056895854
t1,ID,5555,0.20938262572235375,0.29721599703457635
t1,ID,2755,-0.04330374744423402,0.3573945644081532
t1,ID,975,0.07057573895176429,0.38989963753505097
t1,ID,3809,0.01116161327247987,0.42142209344679227
t1,ID,4771,0.2241454877766746,0.3817189635137981
t1,ID,6348,0.07595929334526529,0.4005589089271672
t1,ID,3244,-0.14313251117243203,0.3957082057440477
t1,ID,4012,-0.2067511579439757,0.4221461449632602
t1,ID,5947,0.12338626431397047,0.38008192862597845
t1,ID,3620,-0.021721498114837895,0.3716077793361953
t1,ID,6124,0.14208346873144104,0.380105058801399
t1,ID,1191,0.04777458242481972,0.38562891754554407
t1,ID,5864,0.044479702880166734,0.3488778909724437
t1,ID,6269,0.08877431013864534,0.3163000958848061
t1,ID,2799,0.22023173984194905,0.32293460642085864
t1,ID,3020,0.037427588345194794,0.33660125370127497
t1,ID,775,0.005696704011367919,0.39660068622038974
t1,ID,2535,-0.041601063124488795,0.358690140481585
t1,ID,3069,-0.07356849886039275,0.3263689995088547
t1,ID,6267,0.10634417304862846,0.39149604915804836
t1,ID,4903,0.13172043652995608,0.3168572383381088
t1,ID,335,0.11354728937406301,0.39210846413945616
t1,ID,1350,0.05242737129118652,0.3726465842646209
t1,ID,5734,-0.04477389056800825,0.40304616231617524
t1,ID,6090,0.054722592221111026,0.38759263351968487
t1,ID,525,0.05975247516345701,0.3626240910722685
t1,ID,1728,0.038315085229826164,0.3708314122623784
t1,ID,1986,-0.06435128570586195,0.3074310016305866
t1,ID,934,0.021034953418958276,0.3801880737420179
t1,ID,614,0.02691871546969716,0.43618150791332083
t1,ID,3463,0.04199352863626915,0.31967666421431035
t1,ID,3986,-0.05886415434644707,0.37467862856656137
t1,ID,4750,0.004663077533123134,0.3805597903836166
t1,ID,3794,0.10910929082645657,0.3286614371914482
t1,ID,4981,0.14142766903111795,0.3444492927689114
t1,ID,6,0.12009829658628313,0.3902188256246432
t1,ID,2104,-0.05686807557918457,0.37586329396472584
t1,ID,920,0.01326239261751418,0.35346559127719596
t1,ID,5524,0.24506702454502174,0.31584287918751247
t1,ID,2442,0.006912899419697362,0.3462215188450782
t1,ID,2942,0.038114454902701864,0.3834075096367995
t1,ID,3306,0.12907733398605697,0.3406576326777652
t1,ID,4188,0.05357334326884664,0.32285358148851145
t1,ID,6418,0.14817195480057885,0.3591440432740762
t1,ID,6443,-0.016238610523910638,0.3625032503323333
t1,ID,473,0.17787280276100872,0.3985665702698435
t1,ID,5431,0.023758564884008935,0.33768748543322746
t1,ID,4215,0.03565902287149124,0.45322894617161574
t1,ID,5187,0.14612645903466695,0.4009739735784897
t1,ID,5448,0.07476008479109274,0.3857613845555269
t1,ID,484,0.06413361897254848,0.4339839205365079
t1,ID,2074,0.17421777661248639,0.4561950180104222
t1,ID,2391,0.16653889556599788,0.39258609007270456
t1,ID,607,-0.032707900721692836,0.41860548990403174
t1,ID,4704,0.12059334950203748,0.35619674809259627
t1,ID,1033,0.04241545216263754,0.40419352393968505
t1,ID,3983,-0.02338091968004811,0.3931594607771014
t1,ID,1112,0.04809626801918276,0.3691063309080707
t1,ID,5017,0.07141669055829762,0.35715918875639235
t1,ID,5983,0.08095128028290581,0.35267205974373345
t1,ID,4700,0.18888236299532696,0.35979657007396815
t1,ID,4011,-0.12269896845963085,0.37746882557525024
t1,ID,4753,0.08189942306851354,0.34548083279802844
t1,ID,4571,0.27295477904500476,0.29987528119994
t1,ID,1119,0.10051549510668392,0.34500457855805217
t1,ID,5026,0.14232221653050642,0.40106568545480425
t1,ID,5420,0.21460289800713206,0.37089387479833447
t1,ID,6120,-0.04099724571190158,0.3772602295459254
t1,ID,5245,0.13116972702433924,0.309155952496759
t1,ID,5645,0.14983871650278194,0.34964569621124003
t1,ID,5795,0.13661005932546008,0.3431181669058929
t1,ID,1012,0.09959315403628095,0.41033264008383197
t1,ID,4434,0.23469105787900366,0.410361788910022
t1,ID,1028,0.0498932344912858,0.41641695773444704
t1,ID,2326,0.14425404292638547,0.38227045222249206
t1,ID,4122,0.12882961734329115,0.35398891142556177
t1,ID,4484,0.21380471753343233,0.3049137799950444
t1,ID,5075,0.2208606749670942,0.35201401908928553
t1,ID,5911,-0.1477305453435015,0.4124467113355933
t1,ID,4000,0.06441325647766127,0.3432653152298346
t1,ID,5961,-0.013803100642240088,0.41740858302615436
t1,ID,1145,0.08631096643685471,0.36772135688276664
t1,ID,5624,0.13282434366318757,0.40560535577934975
t1,ID,6100,0.14245976559192797,0.3455734709203377
t1,ID,3869,0.1883270792506138,0.3426082773116043
t1,ID,4531,0.1836378705814128,0.3404692482810047
t1,ID,5208,0.24532090992877548,0.29651912942849484
t1,ID,5894,0.3276439494041,0.3686904617900742
t1,ID,4708,0.2804724953996528,0.3052215222013686
t1,ID,1118,0.10307224208004193,0.3860244956985764
t1,ID,704,0.08786996009512044,0.376279816091322
t1,ID,2426,0.03489454071346561,0.3664789352831582
t1,ID,947,0.08251602262238991,0.3833414272365764
t1,ID,2719,-0.07668311619140283,0.3759177900629471
t1,ID,5974,-0.01389225287479773,0.39833033980561366
t1,ID,130,0.032928119192208824,0.37513417743866784
t1,ID,1275,-0.10424094009459481,0.33338232153521835
t1,ID,274,0.04936160145357374,0.31060354894045966
t1,ID,284,0.13932141861164987,0.390894047532972
t1,ID,1259,0.033813977097405114,0.33414986021518756
t1,ID,1656,-0.08788547459638109,0.39416723867643105
t1,ID,1759,0.10451964237530294,0.4081565963137811
t1,ID,3314,0.10827127724354325,0.31613059927600745
t1,ID,4150,0.2127810153853846,0.34814204198417703
t1,ID,5562,0.20700849659221107,0.39875665686729544
t1,ID,5654,0.2094083098831765,0.39645406435838343
t1,ID,446,0.1178873531474505,0.3852622537127133
t1,ID,1477,0.047280102376135245,0.4107842588418889
t1,ID,4104,0.08167267770574545,0.31734497675146706
t1,ID,1753,-0.008108577178076054,0.376057339458954
t1,ID,1808,0.19097560260475988,0.3305141863980532
t1,ID,5980,0.08721370614554615,0.3913758015387825
t1,ID,5268,0.2325349997374058,0.34907830971901177
t1,ID,2375,0.09984869399573464,0.3482100270387455
t1,ID,4050,0.15500807266715735,0.32830482258293947
t1,ID,1105,0.19015289311141667,0.35771966578870695
t1,ID,5016,0.13268070450119349,0.36263789080513364
t1,ID,5481,0.28963759370349446,0.36078561880800764
t1,ID,803,0.014056632870422341,0.40772358201368286
t1,ID,1255,0.09797312989244594,0.35089283796177767
t1,ID,2703,0.12854284009474973,0.3568798507507094
t1,ID,3351,0.09733182317425029,0.37912320241078923
t1,ID,44,-0.02471310437318796,0.35027108539716356
t1,ID,2508,0.11246043157508129,0.3970546584152591
t1,ID,5154,0.26829810552819694,0.3882463978040753
t1,ID,2459,0.11805867677495203,0.39947220816501705
t1,ID,3252,0.06716634148890413,0.3852973693133444
t1,ID,94,0.10763492744672472,0.3849036252325348
t1,ID,1561,-0.05026249787268194,0.3848221318358877
t1,ID,1793,0.007650829567187956,0.3468374253561531
t1,ID,2029,-0.012397019088927735,0.3561688002955293
t1,ID,660,0.03330319225742719,0.38155886213003354
t1,ID,2265,-0.06054248229264336,0.4394969701940361
t1,ID,3040,-0.11288484982876397,0.39123827181023574
t1,ID,873,0.12069509424664604,0.35853968911112166
t1,ID,3199,0.13186689664904735,0.3608002400197829
t1,ID,3780,-0.017148966893963318,0.33806361525219353
t1,ID,4427,0.0862213055299453,0.3216962595683881
t1,ID,3356,0.06548466524787361,0.40970021862679346
t1,ID,974,0.008267188239737655,0.38857802588804896
t1,ID,4366,-0.01000274635140449,0.3467753538198242
t1,ID,5567,0.2281447046842111,0.3286201940707115
t1,ID,1197,0.11561640137365316,0.39557378177812186
t1,ID,5773,0.17440358706202685,0.34176535910241335
t1,ID,689,0.012201158955648222,0.3322716426375108
t1,ID,2237,-0.007294423415268837,0.3577723421324658
t1,ID,844,0.08354473831697962,0.349102109637218
t1,ID,2840,0.07631940785889642,0.3778859576220846
t1,ID,3662,0.1160964759344721,0.31448918286210076
t1,ID,4356,0.22902070456738202,0.33914584077597876
t1,ID,6262,0.07612865205835272,0.3615966095853608
t1,ID,5949,0.18378103342331123,0.38192468088813863
t1,ID,5684,0.09210057966564572,0.36636530154452057
t1,ID,4655,0.1596869111097391,0.37665700047038625
t1,ID,4689,0.10806913112261887,0.3602949609735684
t1,ID,4218,0.3464977899293234,0.38453574957925396
t1,ID,5142,0.3157353438230881,0.3987326358085081
t1,ID,1799,-0.1299412691789659,0.393624081210718
t1,ID,2742,-0.0710643762607173,0.36000048657856387
t1,ID,3677,-0.08374352310662647,0.38614241565202884
t1,ID,4693,0.14021330509751748,0.3276442226084208
t1,ID,6153,0.3369343323196658,0.3777504722742975
t1,ID,4323,0.14362984747144505,0.372076005880321
t1,ID,2951,0.06416388394853657,0.3174530995116669
t1,ID,3985,0.139917410221409,0.34779243740769394
t1,ID,5196,0.1270479494212879,0.3743251494341434
t1,ID,1915,0.09886470418412896,0.3725218056245307
t1,ID,1549,0.1640719678559557,0.36223657962154493
t1,ID,1737,0.18548904019629536,0.38905229939755304
t1,ID,2632,0.1966267432944755,0.41561840592220184
t1,ID,6047,-0.01927249243819883,0.36284441261094114
t1,ID,6011,0.053542532511012944,0.3789134479940094
t1,ID,3233,0.24353417550017067,0.3272344816574759
t1,ID,4042,0.11374037640376095,0.32196330864984474
t1,ID,3108,0.22042579890455719,0.36174552900032375
t1,ID,3882,0.19863733411714596,0.3669412062720646
t1,ID,565,0.12148666870111678,0.38364842768316043
t1,ID,2663,0.2075308157019021,0.3458357275529707
t1,ID,3397,0.37005251665553646,0.2841145992916629
t1,ID,3895,0.23017584809810804,0.36228292601839873
t1,ID,4919,0.28032048530528725,0.3723985833449565
t1,ID,1159,0.09232559303446275,0.36931855095462235
t1,ID,5659,0.1354057425898602,0.36023594930329167
t1,ID,5572,0.11285914648640592,0.38261302869981734
t1,ID,2810,0.2786929312960151,0.3959015167964759
t1,ID,54,0.13064085619947835,0.39239819464960685
t1,ID,4874,0.2825003800716366,0.3805533888423961
t1,ID,945,-0.0007804769030409712,0.38583386746093284
t1,ID,26,0.15068370898663647,0.42719681583820834
t1,ID,3796,0.14726560678236597,0.329064969469275
t1,ID,5013,0.15169274812407918,0.3564981172852206
t1,ID,4672,0.13469389169959792,0.3442542968786143
t1,ID,3903,0.09370608654949299,0.36655532329072354
t1,ID,3621,-0.10790007705646175,0.35728712594759593
t1,ID,2922,0.005974312743734109,0.32835701630584124
t1,ID,3090,0.08198467830492506,0.33319770246594804
t1,ID,4268,0.1009406992356275,0.31272932394308683
t1,ID,5893,0.06122504365508713,0.43501395423773037
t1,ID,6370,0.03261241665176134,0.42855689869870656
t1,ID,5738,0.20323977324975964,0.3414331570135237
t1,ID,596,0.09122890221645753,0.3606633983803394
t1,ID,3684,0.08152618718651194,0.40473912943639323
t1,ID,1084,0.013848518905851918,0.3465285270017857
t1,ID,907,0.07866090934996436,0.43328605602276776
t1,ID,3411,0.08793945180482819,0.3417416119401597
t1,ID,4193,0.1326961524393561,0.3460313793919139
t1,ID,635,-0.09721373438797437,0.3272740023142272
t1,ID,5117,0.25774738329821045,0.3398265924414245
t1,ID,4377,0.19752915775185761,0.35967057386434087
t1,ID,4964,0.3423051392585589,0.3303152510844863
t1,ID,5510,0.06273827180438724,0.3226534152703884
t1,ID,2115,0.039207041792571784,0.4073621375724937
t1,ID,4315,0.16243798446108837,0.31002702139954874
t1,ID,2461,0.13571957066128415,0.34100086380372174
t1,ID,1976,-0.04220817378198879,0.32879570327819907
t1,ID,2,0.09522243492422083,0.3567884438265591
t1,ID,1490,-0.08775869439967429,0.3577113032972868
t1,ID,2054,-0.1231619800797383,0.3675626810191798
t1,ID,2206,0.0017681914661666744,0.35067748845569213
t1,ID,2992,0.15497402303127109,0.36823249614106485
t1,ID,4241,0.20218558061814046,0.3555184801447063
t1,ID,2620,0.054529040019515404,0.2955708673400891
t1,ID,1202,0.07510320730106478,0.4080321570018393
t1,ID,5806,0.1728161130436331,0.3842863407154141
t1,ID,6208,0.17194724770562014,0.31872326159334974
t1,ID,12,0.012246405515585097,0.3857239139304276
t1,ID,3817,0.2115522825087037,0.37687181755421517
t1,ID,4488,0.07429190200566452,0.3394542636780787
t1,ID,1700,0.09284586552529926,0.3374669158161257
t1,ID,2383,0.10520293756910613,0.34761322163827413
t1,ID,1157,0.008389747090455075,0.3963055023054155
t1,ID,1051,0.13079455374476798,0.3351451055686485
t1,ID,4349,0.17817743272726452,0.3799629936139076
t1,ID,4925,0.24337509485573722,0.39418036095249415
t1,ID,5361,0.2923059674274374,0.3919387534471884
t1,ID,4279,-0.12168344388008828,0.3776308204854784
t1,ID,6450,-0.07652301888207415,0.3525730367949054
t1,ID,6465,-0.06395016482938715,0.3774508159743767
t1,ID,6471,-0.17332075768347804,0.3335285917301108
t1,ID,4590,0.3262294698899985,0.3568650246121009
t1,ID,5870,0.09674003018132361,0.33680401894384565
t1,ID,1244,0.06475183507513672,0.4012625155921052
t1,ID,5928,0.0038142905660601737,0.35006395050077116
t1,ID,2319,0.03029095704302201,0.3038174554536899
t1,ID,2720,0.12401330293412204,0.30654656557021953
t1,ID,4579,0.07969818166461716,0.3651844670209553
t1,ID,2401,-0.05869688812598423,0.3342993559640168
t1,ID,6127,0.17368817702772232,0.3444658038515086
t1,ID,1803,-0.08981515620316828,0.33378710184512317
t1,ID,2916,0.23768259574010644,0.35972964780845096
t1,ID,4359,0.3159996046855219,0.35201466898591993
t1,ID,2210,0.04764236146031047,0.32677899095787255
t1,ID,6260,0.11773175762029298,0.32403814961184746
t1,ID,782,0.12945774802150603,0.3525878191589186
t1,ID,5217,0.1962547380198689,0.3290735986525636
t1,ID,578,0.03447113048109817,0.384857179885125
t1,ID,1971,0.008877859183210692,0.37341641185549
t1,ID,3560,0.019294113680153917,0.3296512431334263
t1,ID,6175,0.12990997212579186,0.4312938147486596
t1,ID,549,0.035108575757681316,0.39604280821364085
t1,ID,1794,-0.07024309366946659,0.3707209324549471
t1,ID,2819,-0.14596421286432068,0.32949909551203754
t1,ID,3428,-0.011900813751494115,0.36068219622580133
t1,ID,6241,0.029950706975540947,0.4464664931106691
t1,ID,5614,0.23318098599926876,0.4424579880014463
t1,ID,4329,0.04552543207778499,0.31187758842033797
t1,ID,4428,0.0962180730288489,0.3040963287893099
t1,ID,721,0.08863342407123322,0.42149872730420485
t1,ID,2446,-0.01268076653628161,0.387441902489871
t1,ID,2933,0.031539908116923324,0.35946842453433786
t1,ID,183,0.0837245134707269,0.35035528411739436
t1,ID,1663,0.08397957355486729,0.36284900070619897
t1,ID,6308,0.07260617461227335,0.3563109676297375
t1,ID,48,0.07851596142205401,0.37619281858674997
t1,ID,4916,0.10317175430065922,0.3707478823133478
t1,ID,47,0.070883597093724,0.3395695165876908
t1,ID,4910,0.11435209259631177,0.3750818716531308
t1,ID,973,0.07669865528066577,0.360331620056331
t1,ID,3858,0.06313395266353322,0.3605711993790365
t1,ID,4837,0.14584347943031217,0.38289409744994557
t1,ID,2534,-0.05564684611628933,0.3680958085257051
t1,ID,2645,-0.030971490874943178,0.40430135367907416
t1,ID,3483,0.13139373003739657,0.4014114862514341
t1,ID,4048,0.10535897828840597,0.3755827445097981
t1,ID,2671,-0.18555614426472122,0.4035023808012366
t1,ID,1140,0.11680371478289549,0.4069541901036337
t1,ID,5683,0.1395267987252559,0.3649442785858036
t1,ID,6053,0.09577132747291674,0.36046835262432064
t1,ID,3176,0.0990415220622678,0.3908347626416313
t1,ID,544,0.047474825578622794,0.365197449129655
t1,ID,5281,0.25892955018466257,0.35421100501922154
t1,ID,899,0.09273683135593201,0.36252783032467184
t1,ID,399,0.10863756390523788,0.4187926051277932
t1,ID,1450,0.022060620828704018,0.42001033482774425
t1,ID,1536,-0.07583287732687365,0.3693113424985877
t1,ID,4402,0.3465266846635478,0.39512845716116707
t1,ID,3143,-0.011289400623615378,0.34043077191643956
t1,ID,3788,0.03908802956672078,0.31842767325375115
t1,ID,2430,0.047073325615557396,0.3622359900493404
t1,ID,2878,0.11091907433861294,0.38219333176589426
t1,ID,3531,0.03695671124925973,0.3523455171056909
t1,ID,652,0.030908236434087837,0.3628642391287511
t1,ID,5721,0.12364818172645016,0.30490767795426044
t1,ID,6104,0.056175665592690285,0.4331357142653069
t1,ID,2976,-0.1615198675792887,0.37727205897744476
t1,ID,3582,-0.017076360265319074,0.32891888050532647
t1,ID,2567,0.0945018320181729,0.3663947953725459
t1,ID,2584,0.012284717451025173,0.37530113868186504
t1,ID,3172,0.059480433201161934,0.37875106675553927
t1,ID,1944,0.10390495265767051,0.37874261483809635
t1,ID,6428,0.00914472342711828,0.36525765057057014
t1,ID,6436,-0.06953027587850344,0.38694982733730526
t1,ID,6455,-0.05909624652093446,0.37145941477050304
t1,ID,5793,0.04852145278607142,0.32755650865677266
t1,ID,50,0.07714214759267365,0.4320940531434752
t1,ID,5437,0.05566944153089725,0.3832580060620275
t1,ID,5520,-0.023008262997742356,0.38884522885659956
t1,ID,5644,0.04943911328982072,0.39458716671962657
t1,ID,5739,0.15780322835350444,0.33795043468227554
t1,ID,5986,0.013912555622421628,0.3834908792539692
t1,ID,4417,0.20332489497416362,0.3348702299655771
t1,ID,1374,-0.017604962775429882,0.32035317571284766
t1,ID,1064,0.12650637949905352,0.37001116299095727
t1,ID,4235,0.058279596090022624,0.3148927782529906
t1,ID,5485,0.23182374347066914,0.32013879166977743
t1,ID,5423,0.07374737161916212,0.3303682534726661
t1,ID,5676,0.0018813657117617037,0.3943190642348978
t1,ID,4651,0.2844266841110739,0.35765640868599674
t1,ID,1993,-0.16485739296492471,0.40636615041263113
t1,ID,1967,-0.05089252184670301,0.36776132671111805
t1,ID,2998,-0.037138013615420115,0.4044539914438156
t1,ID,2550,-0.049855344504989955,0.3639225427750326
t1,ID,3061,-0.06701736316588923,0.31399021915751807
t1,ID,5660,0.3419187522237071,0.4122243044029043
t1,ID,5834,0.28407503463618144,0.35565857749370955
t1,ID,522,0.06916476294442118,0.3501267176020874
t1,ID,554,0.09428637293549942,0.3610409414772839
t1,ID,1943,0.13384317986031502,0.35987864576012635
t1,ID,6219,0.10674649473230147,0.33679253228362427
t1,ID,3308,-0.01083548893829594,0.3599911190160363
t1,ID,762,0.0703378322428114,0.344710983100636
t1,ID,2600,0.006846576922201749,0.35429557880743456
t1,ID,3179,0.021750137355824484,0.34735714587851185
t1,ID,1630,0.1015777262921071,0.34734582642349154
t1,ID,3877,0.3239890053946831,0.36688599343707157
t1,ID,4602,0.17158209623934617,0.4125961659475798
t1,ID,46,0.06646195514607772,0.3779802080029604
t1,ID,2834,0.21043002743837472,0.3550872281631106
t1,ID,2316,0.11569281889620917,0.34671749092759807
t1,ID,3183,0.11413730082785432,0.35823337235670444
t1,ID,4694,0.047290335454631086,0.26093330114828334
t1,ID,5293,0.09817315368524071,0.3091947653763317
t1,ID,219,0.05438359469590586,0.3585164551895904
t1,ID,1653,-0.03794809868820914,0.33584578533505266
t1,ID,3746,0.0287613515437076,0.3956057402502281
t1,ID,4581,0.013018482824507398,0.3508473011856648
t1,ID,6010,-0.012989085742318142,0.38134619160551275
t1,ID,1331,0.058738864781411534,0.36078496569197177
t1,ID,3256,0.11482935992284654,0.31575781820120785
t1,ID,2300,0.030154588755965012,0.35506637580595374
t1,ID,3200,-0.00369766397706374,0.31268420160180516
t1,ID,6246,0.20041125889695058,0.37472222216263906
t1,ID,6157,0.19016874512363516,0.33700921033312725
t1,ID,3894,0.13972473808054822,0.31751592667187006
t1,ID,4820,0.03478906785971717,0.35995834600837956
t1,ID,6222,0.15936897950993426,0.35295037655279754
t1,ID,2438,0.18489526992092575,0.3829825472182025
t1,ID,2919,0.08615108422913688,0.3723854990732762
t1,ID,2931,-0.11639782680640118,0.3565859774331361
t1,ID,3511,-0.015721855035114925,0.39886213626012323
t1,ID,4825,0.00315389289279923,0.3856102738708066
t1,ID,4969,0.3869046689231447,0.45760043245646764
t1,ID,1956,0.2012767916921959,0.35248636906029945
t1,ID,198,0.09347398149621289,0.4364928332126231
t1,ID,1620,0.0965734396594862,0.35732124864829345
t1,ID,1843,-0.021139817710709802,0.37566983654233466
t1,ID,3600,0.08977831155106038,0.39171795192967124
t1,ID,4996,0.1086660245165344,0.3591631605679867
t1,ID,1086,-0.015853251044062093,0.36201443704294994
t1,ID,4644,0.01548120001079615,0.39557635879189107
t1,ID,5251,0.053467326707820235,0.3282129808056888
t1,ID,3790,-0.08781462180481561,0.3343083697125832
t1,ID,4884,0.21828995384051078,0.40197039505381826
t1,ID,1871,-0.09093631342572261,0.39658099599222957
t1,ID,53,0.10900213625697827,0.35718434229934526
t1,ID,5586,0.2804890510725748,0.35583520268706315
t1,ID,5847,0.24261354854577385,0.37779212165976617
t1,ID,1135,0.10858153185008804,0.42239096496699885
t1,ID,5416,0.03133591351909444,0.3454694951183032
t1,ID,5601,0.13861621795261644,0.3449993380171986
t1,ID,6268,0.08988383334121589,0.3358146452918488
t1,ID,3496,0.4457526372351435,0.36144895304301256
t1,ID,4239,0.5199666509526498,0.36211438845317717
t1,ID,3593,-0.016305897959398196,0.3700717636925952
t1,ID,4100,-0.008326848439377928,0.30299956247425375
t1,ID,2943,0.10969402633108495,0.3698195458628853
t1,ID,3554,0.0941174877420715,0.37834615937421073
t1,ID,6454,-0.05986090288462156,0.30900254221289214
t1,ID,694,0.09434044557634792,0.33100395468101906
t1,ID,2488,0.07093598774936004,0.35034793544702003
t1,ID,2970,0.10458667376495963,0.36344386701637416
t1,ID,2559,-0.07036736308141846,0.3704814899951256
t1,ID,4557,0.12076863708143944,0.32322163435188134
t1,ID,5191,0.116414543147789,0.28761354849687687
t1,ID,1218,0.06824568006660556,0.32483185663525704
t1,ID,5815,0.14319243302709878,0.3175690434762193
t1,ID,6400,0.0741089684519245,0.40131556016205006
t1,ID,4086,0.25874521296033004,0.3634285186224403
t1,ID,5244,0.2287281989668973,0.3037873852437271
t1,ID,1695,0.0487550737769841,0.37607761001106776
t1,ID,1937,0.07433108161800515,0.3787570757239789
t1,ID,2745,0.03457602642340922,0.3691507101419404
t1,ID,3349,0.03501118614946126,0.3745170144091855
t1,ID,845,0.10684809352988117,0.3850694112981343
t1,ID,3747,0.004665216490843558,0.35792512912933516
t1,ID,4669,0.1796438986498623,0.3330372292288402
t1,ID,2361,0.05488257597288057,0.35493530249758876
t1,ID,3626,0.019474108971231995,0.3827114780156048
t1,ID,4872,0.13165554277189662,0.3076341745766055
t1,ID,5384,0.08795016805509036,0.3282731205175872
t1,ID,4299,0.017960089189266747,0.3659028175058067
t1,ID,1169,-0.026359473911138534,0.3613905302319841
t1,ID,5760,0.07073173664845861,0.36758661982652857
t1,ID,6030,0.07427910526086137,0.39204764936376113
t1,ID,1203,0.05439479820324024,0.39768430291446344
t1,ID,5932,0.031748088143257226,0.4014061271669313
t1,ID,3084,-0.029847350607764882,0.36733018657578675
t1,ID,3160,-0.06926251898415897,0.3803504276989939
t1,ID,3761,0.02628450968633614,0.40929668692647353
t1,ID,4412,0.17431927923184184,0.35913083102158944
t1,ID,4920,0.15469136305902909,0.3864893690295226
t1,ID,1635,0.13667982818906146,0.3380330287904155
t1,ID,3328,0.15225902697052365,0.33295569888108734
t1,ID,3951,0.0904842738335179,0.40020001223259094
t1,ID,4816,0.04222120644217889,0.3681241493110139
t1,ID,5918,0.07702261119639153,0.4023486527356319
t1,ID,2404,0.018870720176023613,0.3306690174222095
t1,ID,5908,-0.10978019709879418,0.4413257908238849
t1,ID,1002,-0.05943845593953628,0.366297680922447
t1,ID,3927,-0.10950243988703745,0.37449038237197524
t1,ID,4573,-0.03572169801456399,0.3999942332434733
t1,ID,4127,0.3146281249484081,0.35295966415078134
t1,ID,3381,0.2070053376781358,0.3259434149272739
t1,ID,4475,-0.011007814872106714,0.3442195238801562
t1,ID,5177,0.08115487610276276,0.33316126129084705
t1,ID,3544,0.21278995568173548,0.42624290321382863
t1,ID,4394,0.3254867082545769,0.31650547398748713
t1,ID,559,0.06228212630822075,0.37799933379131534
t1,ID,2865,-0.09178415495748272,0.3163976913396615
t1,ID,3484,-0.1599808901609429,0.35400494042448016
t1,ID,1912,0.039875780140869156,0.37658687339710656
t1,ID,3718,0.014917521219494339,0.3697441336056214
t1,ID,3965,0.27029843901105677,0.32426331517579676
t1,ID,4912,0.37470774882743707,0.3358787959552804
t1,ID,6254,0.16131835709252074,0.3753055689878841
t1,ID,4114,0.10093648236754862,0.34389292508537217
t1,ID,5288,0.24148458018988156,0.3938146451193617
t1,ID,5286,0.2582728074848988,0.3778216689048806
t1,ID,105,0.0942849008521411,0.3375914922962259
t1,ID,1559,0.0526520437920511,0.3487646150750095
t1,ID,2825,-0.13084344289647706,0.3364122109634544
t1,ID,3530,0.028907336040555086,0.34333560439886424
t1,ID,4085,0.054634727611182377,0.3168081206272382
t1,ID,1082,0.11313341177913652,0.3786757573985383
t1,ID,4620,0.14759904594624015,0.37527365604111296
t1,ID,1815,-0.10301822685570645,0.39174947064909194
t1,ID,2822,-0.09317225126257164,0.36952204040499537
t1,ID,3407,0.11487018591109413,0.39864253443432496
t1,ID,4446,0.42555852325591975,0.4294409199900231
t1,ID,5043,0.30375426918687537,0.4135291948640834
t1,ID,3105,-0.00794581227901014,0.30437485487042726
t1,ID,3675,-0.15159810156322245,0.34128069825914065
t1,ID,4639,-0.08735346296045365,0.32016738060695205
t1,ID,52,0.045692302876968245,0.39842258435703515
t1,ID,4083,0.08561138613029058,0.3411024814495056
t1,ID,1059,0.14325788079428778,0.41055777479290473
t1,ID,4277,0.22499970099772137,0.40627405620252066
t1,ID,3493,0.22425134583994075,0.34209322810055126
t1,ID,4016,0.25763276996394935,0.31329643295041787
t1,ID,5946,0.14846525473042835,0.4433245994159644
t1,ID,1835,-0.1001156421044894,0.3575213393143844
t1,ID,5103,0.3514143094418871,0.4511824200959721
t1,ID,4605,-0.08710816098433517,0.387249916196599
t1,ID,3638,0.10315453907320946,0.3826071181415997
t1,ID,5497,0.32837973265521475,0.368298740950381
t1,ID,4860,0.3332782473042282,0.332057520088747
t1,ID,5433,0.21112641161942147,0.3687715818105097
t1,ID,1981,0.040040693463683906,0.29114294709238464
t1,ID,3318,-0.1718796806910292,0.3607600476727818
t1,ID,3834,-0.16990404148039268,0.35516290344014634
t1,ID,4472,-0.12976216080525613,0.3655097179054908
t1,ID,4784,0.08624503685025205,0.3698121822363753
t1,ID,3850,0.07052533355625823,0.42317688030329464
