Trait,Effect,Level,Estimate,SD
t1,ID,210,0.03206462212765474,0.3413855410839543
t1,ID,1875,0.05437048494291957,0.3012406769198554
t1,ID,3616,0.15617585359839722,0.3301881364804938
t1,ID,602,0.0536499019968323,0.36904033703248906
t1,ID,5442,0.15101273465319537,0.3233613075396844
t1,ID,594,0.056651616720482696,0.33400834845749444
t1,ID,4393,0.11187110885046425,0.3780250240321126
t1,ID,932,0.04024574381299318,0.3846453816170704
t1,ID,6018,-0.014584397959988551,0.3820530330026654
t1,ID,3383,0.08473178870946864,0.33394762925957994
t1,ID,1117,0.19812242935411634,0.35606976771003607
t1,ID,1856,-0.003684516809880742,0.35301783213668725
t1,ID,2627,0.029671447721775636,0.3460175667445131
t1,ID,2384,0.08209901261579942,0.2867810349324732
t1,ID,2371,0.00493967338465154,0.36139894981446047
t1,ID,2730,0.03495302955503572,0.32424601778740253
t1,ID,2402,0.012340717981569469,0.340059999067954
t1,ID,983,0.016511506619863215,0.3311664406239414
t1,ID,3830,0.02887433663621777,0.3193262688754937
t1,ID,4517,0.031497366048861296,0.3384482940123769
t1,ID,991,0.06201586077120736,0.34536903640929606
t1,ID,5392,0.015938347745686754,0.35238144180962405
t1,ID,5706,0.017192441807128506,0.341472890613374
t1,ID,2283,0.01426681957673281,0.3982427359216404
t1,ID,3120,0.025082249101251352,0.2988358423812513
t1,ID,5845,-0.028686050316318865,0.3633004077671639
t1,ID,4312,-0.1200889278424438,0.37186237188707943
t1,ID,3781,0.019619669815292583,0.37523568507730887
t1,ID,4429,-0.0745387954916805,0.3185444753838458
t1,ID,4025,0.044999762328807286,0.31906206783761953
t1,ID,5095,0.13951037292834376,0.3782320684066553
t1,ID,6387,0.11765742815099654,0.40895817901124026
t1,ID,4260,0.12443061880301681,0.3226785895693663
t1,ID,4522,0.11399272817187008,0.363653040848721
t1,ID,4554,0.06780963383615017,0.38538641504788407
t1,ID,6276,0.10896299049258226,0.3992540834783172
t1,ID,5096,0.05565476284071341,0.3680894453831001
t1,ID,4597,0.20282182103488586,0.32300655277186385
t1,ID,5200,0.03312542622443287,0.3302178075957518
t1,ID,6364,0.11431855098519009,0.3465559899166867
t1,ID,2215,0.09391300093499008,0.33266236143057026
t1,ID,2849,0.06724593733670188,0.332764570943256
t1,ID,4420,0.13318663870915767,0.41437561573346815
t1,ID,1865,0.0551098781148903,0.33350471849627544
t1,ID,1910,0.06650067582064365,0.32135889539391604
t1,ID,45,0.11861499723279839,0.34719831264455026
t1,ID,4777,0.16285845485050235,0.37406189626628567
t1,ID,3018,0.11383951388648718,0.3337728368886789
t1,ID,4963,0.21863737396677613,0.35861050942353073
t1,ID,3868,0.10752252999925983,0.3660026520827618
t1,ID,4901,0.11480040702968833,0.32959269148035253
t1,ID,624,0.13192981782718563,0.36183909372204076
t1,ID,4413,-0.004117779924417838,0.32397631744167876
t1,ID,6461,-0.010308493933407594,0.32253974037457567
t1,ID,6469,0.020753898872062585,0.2962184987276508
t1,ID,1917,0.008232989658135927,0.38241215323445593
t1,ID,6115,0.1359443126991391,0.35066634522119566
t1,ID,3169,0.13110039483755825,0.31181231526104614
t1,ID,5131,0.026212186948396263,0.3199722205663814
t1,ID,5240,0.03324213991174477,0.3003537393939341
t1,ID,3557,0.07930093237198885,0.34323822050986924
t1,ID,3099,0.034555407790467146,0.3146801956795775
t1,ID,3715,0.011018195431679478,0.33324826153526627
t1,ID,3658,-0.06785253557376564,0.332404986620387
t1,ID,4498,-0.08775114906486123,0.3499832701733357
t1,ID,5338,-0.016085076681338243,0.3357299573020652
t1,ID,5776,-0.0687396889273077,0.3318759974025565
t1,ID,5333,0.20786578163970268,0.3252681217089647
t1,ID,2820,0.03728372889570893,0.29161686953234495
t1,ID,4569,0.2443816905468702,0.3419732959321079
t1,ID,5503,0.38667020160355614,0.37647659133566874
t1,ID,6145,-0.030565731194801632,0.38519732919347355
t1,ID,5963,0.038652430851943795,0.2959488120492984
t1,ID,1053,0.07073473345488313,0.3778956848091177
t1,ID,1056,0.13664257455035114,0.40148350793623233
t1,ID,3814,0.1521293554757721,0.4149383394788291
t1,ID,5625,0.09984194764634592,0.35536114857988493
t1,ID,6004,-0.019580050959484657,0.3553436544371733
t1,ID,5502,0.09584099075233098,0.3800225250039491
t1,ID,4850,-0.028888155636377633,0.34254176851867907
t1,ID,2669,0.24811820336151866,0.338939898698239
t1,ID,606,0.09538499717600643,0.35285205876075637
t1,ID,4975,0.2062563879508525,0.35722697460876596
t1,ID,4765,0.10448537620250135,0.3551612626564459
t1,ID,4958,0.04726978025923012,0.34202901713836814
t1,ID,3074,0.05902443865430539,0.347095761195482
t1,ID,1658,0.05993782222270967,0.3509919769733581
t1,ID,4244,0.16675946297124036,0.35604067006848855
t1,ID,6272,-0.00969608423882167,0.34487595135915394
t1,ID,4293,0.2407933269441127,0.32354915963682185
t1,ID,5382,0.01662878087256102,0.3619454443309587
t1,ID,592,-0.11370260018156841,0.3837442148110012
t1,ID,4173,0.02709527507424355,0.35646517534864147
t1,ID,4899,0.08940718573285268,0.3688933411677268
t1,ID,2473,-0.03830814809538422,0.3016400649312564
t1,ID,6081,-0.04424556838348506,0.3712964136792499
t1,ID,6266,0.01867852523224432,0.36339446526876396
t1,ID,5779,0.03704300974844954,0.29803315588712276
t1,ID,4730,0.011689867498935212,0.30035172518435566
t1,ID,5879,0.10626776064746085,0.3737202474492354
t1,ID,2972,0.09196060053422109,0.3518025623308051
t1,ID,4807,0.42745533021166904,0.34730513616295294
t1,ID,3443,0.09006520786322655,0.3324668173704428
t1,ID,4540,0.12221732604317366,0.34992847746659766
t1,ID,4826,0.1255193023569882,0.3094393853327109
t1,ID,1796,0.08644955999450757,0.337940158915974
t1,ID,5306,0.14228919995366596,0.31845245325011096
t1,ID,3946,0.07795531027484683,0.2960878324298951
t1,ID,4961,0.049699272247962646,0.3574718020432716
t1,ID,4405,0.06533512214664365,0.3586664839287905
t1,ID,5365,0.18331885184394192,0.31781073526959674
t1,ID,6330,0.10197999475756658,0.3576998746934313
t1,ID,1101,-0.003417433067224907,0.37576557782200626
t1,ID,4681,0.044777906434610514,0.37034065649152215
t1,ID,5295,-0.045668031424283995,0.4022675584115767
t1,ID,6332,0.04992614399641753,0.3964093459427026
t1,ID,612,0.08554802548605947,0.3307538860339927
t1,ID,5398,0.05707448751665654,0.33831446791236575
t1,ID,5985,0.013530114395543935,0.33033593465425837
t1,ID,1742,0.050141520528122825,0.30425689232819675
t1,ID,6305,0.12582484220271004,0.3438873673297312
t1,ID,4535,-0.009407808892428888,0.3554058134460479
t1,ID,3262,0.11871348224347458,0.3504596696100266
t1,ID,5726,0.030889358166605225,0.4019888720839412
t1,ID,3812,-0.03431763671105727,0.30360780921674807
t1,ID,600,0.06374156800389758,0.39891969771922664
t1,ID,3670,0.010512030733907518,0.36178686477989497
t1,ID,4028,0.1992611693014624,0.325948598336165
t1,ID,4772,0.1516957781161182,0.33222496810522295
t1,ID,1821,0.09028945446625584,0.31502847837869696
t1,ID,5410,0.1476374163897707,0.32695362720327037
t1,ID,3054,0.1181312621990219,0.34703705550156116
t1,ID,3716,0.002170392647385599,0.32430811132978726
t1,ID,3541,0.03186943748383782,0.34331810713276606
t1,ID,498,0.10177530833519996,0.3729997036718344
t1,ID,2117,-0.024816231233417047,0.36777088645637157
t1,ID,2385,0.0476483761332929,0.3902689831318817
t1,ID,5308,-0.062191288892645406,0.35915622917799167
t1,ID,5619,-0.10350224857684223,0.295012973082696
t1,ID,5487,0.09122341484780924,0.3703115475186291
t1,ID,3733,-0.056382402316667135,0.3710560211545608
t1,ID,5018,0.025441634298185824,0.3328180588301337
t1,ID,5482,0.06177037486282643,0.3504662339812265
t1,ID,5857,0.06861009080545045,0.3576133070951683
t1,ID,2079,0.12862104271538552,0.41317725749704826
t1,ID,5570,0.10448987710988152,0.334678554518289
t1,ID,5992,0.1611070062778889,0.3599866895207348
t1,ID,5358,0.14925766074564306,0.33235084589299774
t1,ID,3819,0.13940221457276494,0.364543544837097
t1,ID,6138,0.14593638662714517,0.3443328114746492
t1,ID,3359,0.1322845464409329,0.34319922388633073
t1,ID,2357,0.011151114940876153,0.2717997589299764
t1,ID,1669,-0.08094346817582845,0.34534884344213257
t1,ID,5155,-0.03455291757592933,0.3243694262527163
t1,ID,5677,-0.04498463665135205,0.3466328363830965
t1,ID,5891,-0.09306713857222344,0.33775321949578335
t1,ID,3713,-0.015885727258864776,0.35494288875806695
t1,ID,4664,0.09643165406771004,0.2999431884131617
t1,ID,5289,-0.015199524031195325,0.34671880926923127
t1,ID,6296,0.06302924058632922,0.3882813259503356
t1,ID,3184,0.13159335465170444,0.3084251344572359
t1,ID,3391,0.029661578119266778,0.3452598415928326
t1,ID,4162,0.06225654943031259,0.27781343311797124
t1,ID,5989,0.02388260702631671,0.33533416672486394
t1,ID,3494,0.04963367589400152,0.30672887329404497
t1,ID,4381,0.03960604392224922,0.3325013964317374
t1,ID,3198,0.15321416776627303,0.36908873921390056
t1,ID,3905,0.19104682832024988,0.35181669279224664
t1,ID,2520,0.010916537540033456,0.3106871654290108
t1,ID,6111,0.21189311510417622,0.3692176149725217
t1,ID,4914,0.16532261674990878,0.3317413456005685
t1,ID,6009,0.020113227595575118,0.27294734915857316
t1,ID,3327,-0.06619216527789833,0.34787926139731873
t1,ID,5668,0.015264125993708143,0.35031748587618866
t1,ID,4505,-0.10045342138968413,0.33530391781484103
t1,ID,4091,0.04523920045918203,0.36281183355557545
t1,ID,646,0.057477723124175095,0.3510152061313239
t1,ID,2686,0.07966335548611823,0.36947650796925485
t1,ID,4503,0.12195669981185343,0.3486830268893697
t1,ID,3549,0.01880856513511389,0.3809878248620378
t1,ID,4266,0.04217251318041233,0.3371961508647728
t1,ID,6358,-0.015328425294719637,0.3260389744860806
t1,ID,5014,0.4872579605935605,0.36306400782661236
t1,ID,1998,0.14609304158482703,0.3731785442467541
t1,ID,2500,0.013732480118051161,0.34911665512847206
t1,ID,3467,0.02015714104054497,0.3154787159696052
t1,ID,4654,0.1952935282420367,0.374875281668845
t1,ID,5201,0.04702995974570515,0.352866542433475
t1,ID,1242,0.08952669332211372,0.3651949233847316
t1,ID,5913,0.11316090689506382,0.389348587420155
t1,ID,6369,0.05407402012264355,0.37434942570272534
t1,ID,3025,0.03448476714082062,0.2895519688716956
t1,ID,3218,0.07059799944225231,0.32897132497564746
t1,ID,5489,0.34933282622136175,0.37023954042883317
t1,ID,5125,0.14161272654309875,0.35344647280571917
t1,ID,1954,-0.0323812597512733,0.3143998366244131
t1,ID,5362,0.2567307056149002,0.3309020401925574
t1,ID,4263,0.06634447228570935,0.30754701172498045
t1,ID,3719,0.056042192340828426,0.3407182047501754
t1,ID,4461,0.11231459170579912,0.3347650850606633
t1,ID,6160,-0.018679924856405714,0.398647141881923
t1,ID,4282,0.14856198174413293,0.35131329534803335
t1,ID,4237,0.15761633490212262,0.3684287035893143
t1,ID,593,0.03914964613970369,0.34879284925151566
t1,ID,2314,0.04065294954460117,0.34946027457246914
t1,ID,3010,0.10308712490135806,0.317791035665912
t1,ID,2679,0.10686051129363475,0.3954527900812179
t1,ID,3094,0.08475501718465236,0.3418878861009905
t1,ID,5231,0.2506620793417096,0.33727822512235084
t1,ID,4782,0.16729078275617218,0.33151984016006314
t1,ID,4937,0.00494568002410232,0.3132020803262508
t1,ID,4274,-0.09681816704571249,0.3202796212648204
t1,ID,4052,0.07863387307850642,0.320732224012248
t1,ID,2090,-0.021824680957943213,0.3753321377950568
t1,ID,2207,-0.06464323139924089,0.33033089592635734
t1,ID,2580,0.008758501451229682,0.3458238574506859
t1,ID,4572,0.09745662817265846,0.34944032763992694
t1,ID,5164,0.008397409189492468,0.34890923416586395
t1,ID,3622,0.13069639331661181,0.32399548049963933
t1,ID,4604,0.08490426903823382,0.3616983913805059
t1,ID,4989,0.08849095903016861,0.3710182539922702
t1,ID,5066,0.008970891291392039,0.34080920880033094
t1,ID,2910,0.0644963096268475,0.3256733183208325
t1,ID,4941,0.24763455293141312,0.3382919567986496
t1,ID,5409,0.126909457205329,0.3261651576224987
t1,ID,6231,0.16629173410125084,0.3886614677792544
t1,ID,2492,0.024440405888017276,0.40052889452972357
t1,ID,5296,0.010098288585431867,0.3542128914220397
t1,ID,4351,-0.00767480583395808,0.3135165175173275
t1,ID,4611,0.019524958147667356,0.29102698074892486
t1,ID,4758,0.09633946911431857,0.3497093714669648
t1,ID,6214,0.12738002922385927,0.35785048890980176
t1,ID,4891,-0.055593569888733325,0.30116485394934134
t1,ID,4897,0.10193923244718464,0.4061781216705863
t1,ID,1604,0.03830916840350254,0.3527818439410828
t1,ID,2914,0.1199786976643372,0.31868526517463475
t1,ID,5241,0.06870910901576278,0.3379355539781168
t1,ID,2623,0.023911679112934497,0.3056551140727526
t1,ID,1266,0.117351698463317,0.333275923119888
t1,ID,3352,0.19981347697088497,0.3327618689671991
t1,ID,4305,0.16466416903538625,0.3410240699667958
t1,ID,4360,0.20422509105410433,0.34811535827961215
t1,ID,2136,-0.046571265191305444,0.324383303080704
t1,ID,4741,0.09948693647980693,0.3299729822992436
t1,ID,4167,0.12473604736849664,0.3394953877270375
t1,ID,3478,0.16195349484449256,0.3717123065908819
t1,ID,5169,0.18283275929279627,0.3590515356137533
t1,ID,5326,0.11606504465686159,0.3054319955823468
t1,ID,6242,-0.01960344622842966,0.3684411565372773
t1,ID,4990,0.10832162574166429,0.39681469702329175
t1,ID,4625,0.005247105788439515,0.33013922999963896
t1,ID,5419,0.1343905925797299,0.31719227483325396
t1,ID,2479,-0.15930503460112969,0.3605664583230149
t1,ID,2205,-0.07421323805581777,0.365769630495766
t1,ID,3888,0.19052539131138477,0.37434445173923697
t1,ID,4848,0.28020509934984145,0.3350376436431525
t1,ID,3340,0.10395596844609827,0.384016063335249
t1,ID,4164,0.13054653108585637,0.36575262680937276
t1,ID,3695,0.08550956198479982,0.36812588670167207
t1,ID,4526,0.01812741524539887,0.3802138286474104
t1,ID,6141,0.016680908529087903,0.3374190849480435
t1,ID,4,0.18741648017428822,0.4077220072107261
t1,ID,2680,0.2453740509599447,0.36161339771278495
t1,ID,3707,0.14942577356880063,0.33705153831067575
t1,ID,4607,0.03777158262935701,0.36747291663752313
t1,ID,5011,0.057620928757823965,0.31191079513131925
t1,ID,2612,0.009219027388608084,0.3350833399373679
t1,ID,2216,0.031529240238014615,0.4001629036243795
t1,ID,2728,-0.014684276783955282,0.35658723109822904
t1,ID,5389,0.2081734720990061,0.3632606429868083
t1,ID,3095,-0.019247661801055083,0.363630266605194
t1,ID,4327,0.02491701421327887,0.39452752345972525
t1,ID,6319,0.09522730841301384,0.2846037136022149
t1,ID,2706,0.09378751151612957,0.40390730272652486
t1,ID,3601,0.08744688317179679,0.35524756776998934
t1,ID,5109,0.10259790652897209,0.30191978626938754
t1,ID,6285,0.14264329053461555,0.35840110940587555
t1,ID,3787,0.1211331961071119,0.3394832116924081
t1,ID,2808,0.06635136756900463,0.35585149268550204
t1,ID,5072,0.25248652014415707,0.38911693769943434
t1,ID,5823,0.11631480877753345,0.3976071139076613
t1,ID,2934,0.08111357077490539,0.40948802837240433
t1,ID,2843,0.088623451590538,0.33168640963966456
t1,ID,4155,0.10835566366673449,0.33983027455935216
t1,ID,1984,0.05462961411103607,0.3810996583662374
t1,ID,4865,-0.001352075137547212,0.31916765065723873
t1,ID,6192,0.06446321209194138,0.3618078801143673
t1,ID,4913,0.14537156647187657,0.31317385812912846
t1,ID,2846,0.16791508755995888,0.38584053622072
t1,ID,3891,0.1980483367852866,0.37704364618704567
t1,ID,6293,0.015766117721796053,0.34492837237467905
t1,ID,6446,0.07391820952296259,0.3914392308516256
t1,ID,4169,0.16109609209466727,0.3454116392504257
t1,ID,1081,0.0759089100291021,0.3604503627348473
t1,ID,4588,0.1120007662079297,0.3464017972233708
t1,ID,4928,0.09347141531296077,0.3602701317448347
t1,ID,5387,0.07026605701074003,0.3576493795514455
t1,ID,6470,0.0660674059321172,0.3007131759120757
t1,ID,5906,0.07387013979721814,0.3777457488108845
t1,ID,5871,-0.034172629700042305,0.3001217725547755
t1,ID,6029,-0.0003847622592002137,0.351074520274121
t1,ID,1666,0.00029280674178155464,0.3004334257862642
t1,ID,5927,0.06588883285876362,0.32734417118575043
t1,ID,1007,0.059324872116558285,0.36595805897960143
t1,ID,3972,0.10064755900471939,0.3455985047842594
t1,ID,4727,0.061017515128478396,0.3439306135856223
t1,ID,1599,0.062384711941704196,0.31681987661130206
t1,ID,1930,0.09739076131023473,0.3523858385117609
t1,ID,4123,0.11436282842420045,0.3656089256576921
t1,ID,4281,0.023719892166554925,0.29679261112087985
t1,ID,4616,0.1413504478521645,0.3400922495464784
t1,ID,1577,-0.016678912565112107,0.313343459966998
t1,ID,1795,-0.02369363087636885,0.38438541126988957
t1,ID,4362,0.044157661604695045,0.3349360002927206
t1,ID,5901,0.1497361480887049,0.3612808689007474
t1,ID,6250,0.16183331505395465,0.3634580398023758
t1,ID,2393,0.0061513400748663075,0.358797858221394
t1,ID,5897,0.1142822410678491,0.3599951891554373
t1,ID,5215,0.023716898134443897,0.4113568161654597
t1,ID,3052,0.020896413450827815,0.3474191004228535
t1,ID,3702,0.11789967887569222,0.3194929284608302
t1,ID,3921,0.09425257328897714,0.3435854455146754
t1,ID,5984,-0.008530064998194574,0.35781827211122963
t1,ID,306,0.06838995166122913,0.38752378817223654
t1,ID,1564,0.06336046511598398,0.37882745285613123
t1,ID,1908,0.0842709937132895,0.32799962848439057
t1,ID,6035,0.036441889651468926,0.35636177189306906
t1,ID,4696,0.022923076103179483,0.2864135297737492
t1,ID,4004,0.11979571171104912,0.3128776153316817
t1,ID,1919,0.15305145471822473,0.37972362085206246
t1,ID,1994,0.0166091974498704,0.31360587964739134
t1,ID,2528,0.07957515108864757,0.33944410861646335
t1,ID,3036,0.12776956740301104,0.33370174471213304
t1,ID,4805,0.08288325480243654,0.32704063603663597
t1,ID,5020,0.07274196288723034,0.2981766100677706
t1,ID,6238,0.006639397963299416,0.3637752441224463
t1,ID,6362,0.034553493428975346,0.3754304846601706
t1,ID,5005,0.15667665182230842,0.3714156783921197
t1,ID,3912,0.1279907941841521,0.3427810417215596
t1,ID,4822,0.02778404080308975,0.3271491865822441
t1,ID,3257,-0.10962223166134201,0.35163523437873356
t1,ID,6014,0.028236779063008737,0.3587021015731357
t1,ID,4682,0.08149966550525282,0.31635331025992963
t1,ID,3253,0.11887438931036745,0.32697621604049726
t1,ID,4399,0.08361568505119063,0.34104341424310797
t1,ID,895,0.05837113275192677,0.36691169198055096
t1,ID,1332,0.11391378633910786,0.3686427083190312
t1,ID,3647,0.19574578270316123,0.3370258630144679
t1,ID,3126,0.09298112199408935,0.36752440932044667
t1,ID,4208,0.15585430291946978,0.3384633422544559
t1,ID,3267,0.13136864677537244,0.3454586021085577
t1,ID,3078,0.21389420451596372,0.3419808876818955
t1,ID,5284,-0.05112648009322586,0.31414214721246475
t1,ID,4671,-0.06649162095040083,0.33133150816417434
t1,ID,3491,0.301698412084952,0.31643174099605165
t1,ID,822,0.012335873849224303,0.35790377835797427
t1,ID,755,0.08130188425042438,0.3591245957712413
t1,ID,2694,0.03444215775816702,0.33689736442364515
t1,ID,3343,-0.010739271864294997,0.3363347279435559
t1,ID,4338,0.0823062779940665,0.38248520974927297
t1,ID,5311,-0.08591217240551487,0.35859156197837755
t1,ID,2996,0.07467670839047062,0.3223689763253855
t1,ID,3799,0.15018384284805503,0.303116130974993
t1,ID,4494,-0.006263536545448008,0.31056112992676776
t1,ID,2897,0.07391093275742608,0.3713218955238981
t1,ID,5914,-0.03486181071726604,0.347788149080057
t1,ID,4253,0.12368466775864363,0.3251919974414287
t1,ID,4191,0.09385277573019268,0.30589538847129144
t1,ID,595,0.09592376716900616,0.3634006452257893
t1,ID,4248,0.124065205201041,0.37541539931297013
t1,ID,5942,-0.0528741727955639,0.3358628723495905
t1,ID,2457,0.008788736845017419,0.37781584914491223
t1,ID,5993,0.026472531970357514,0.33971112117492785
t1,ID,4630,0.0026094026677310218,0.3463487287368721
t1,ID,6091,0.09163435089518318,0.3277326159898591
t1,ID,4565,0.17118523970711982,0.33705188620442844
t1,ID,5867,0.08992743132868779,0.4154403801490145
t1,ID,6322,0.11328468259889632,0.37240471738119385
t1,ID,5873,0.11981689761683816,0.38383790851942967
t1,ID,4988,0.10606170600745823,0.3636211561964362
t1,ID,5119,0.15877137328032406,0.30058503395622677
t1,ID,5647,0.04428426139056683,0.3497498489284455
t1,ID,3636,-0.03310571728739885,0.404062408132688
t1,ID,4493,0.008566407193429765,0.36747352805821387
t1,ID,3553,0.027486422080546614,0.3841649478312398
t1,ID,4331,0.15935620046919213,0.339333066122204
t1,ID,3322,-0.05025822304014581,0.35395784656562773
t1,ID,3011,0.0777084423601627,0.4187541110165972
t1,ID,5354,0.39826705707469945,0.35198664381850253
t1,ID,4836,0.12444517710944636,0.32569763940560575
t1,ID,4746,0.14349082784516218,0.3192319670762409
t1,ID,5271,0.14696348483208554,0.3184234116476776
t1,ID,4474,0.17557581961620602,0.3418158043429073
t1,ID,2823,-0.07987232158891854,0.3366528011944509
t1,ID,6245,0.01377478427020831,0.3407027059453403
t1,ID,4643,-0.008194634290412076,0.34715086842686366
t1,ID,3477,0.014905105041107158,0.3544715890480584
t1,ID,4007,0.006115069417282914,0.36906381045770137
t1,ID,5975,0.06825184823013847,0.3922249442632257
t1,ID,5421,-0.06598355077323503,0.35905289682034147
t1,ID,4021,0.23708148434758192,0.29552104791097944
t1,ID,4945,0.2636885559209623,0.34202016634652294
t1,ID,3763,-0.030365349818021033,0.3735231137951752
t1,ID,4904,0.028994139642454692,0.3099637598407772
t1,ID,738,0.06884982542469512,0.35552440449020695
t1,ID,2417,0.0379085216625208,0.3776468755858158
t1,ID,2829,0.01852209085715003,0.33306042734580515
t1,ID,5936,0.11938140927115459,0.39727772429933417
t1,ID,2949,0.08518730957875961,0.31524228301914015
t1,ID,5145,0.4492077878583222,0.36008174032647156
t1,ID,3874,0.07465780243426706,0.355846916099364
t1,ID,2064,0.05157860799459737,0.3354698358613342
t1,ID,4276,0.08236827474553132,0.3025828106460358
t1,ID,4047,0.056901396429166216,0.35623803929392533
t1,ID,4997,0.13173296839930118,0.3642476934743304
t1,ID,2475,0.12948423833120615,0.287439942767365
t1,ID,2924,-0.017130671404302134,0.3380057159954389
t1,ID,3518,0.06365051182743627,0.3368420875864597
t1,ID,4426,0.003370520826429129,0.31736071345702604
t1,ID,1772,0.15631257264874887,0.36140032704267583
t1,ID,5474,0.030872433981858228,0.32993702559865595
t1,ID,2909,-0.05943838589824733,0.3215767592808657
t1,ID,3579,0.011862400337122398,0.28836577105911887
t1,ID,4187,-0.05817044496070594,0.3368953498911156
t1,ID,1995,0.12229890719987452,0.4035557241449288
t1,ID,6109,0.1707547436002641,0.40193462911494676
t1,ID,5157,0.1716862001549453,0.3726063175250512
t1,ID,3206,0.04828278865665199,0.30536323135560994
t1,ID,4303,0.05375251613790172,0.33106345007188437
t1,ID,5801,0.4357173255085947,0.37826526172945363
t1,ID,6290,0.2639595451834613,0.37557636688220547
t1,ID,4342,0.13526828253292483,0.3627273117011958
t1,ID,1733,0.027506389734335238,0.36255617755129393
t1,ID,3438,0.1446932348230621,0.3381492458127569
t1,ID,4272,0.1422569912474137,0.40230095773578206
t1,ID,1711,0.009623605161905281,0.333011064038635
t1,ID,3568,0.01288952411152423,0.3458039579617655
t1,ID,5074,0.09635662906453946,0.289848587984054
t1,ID,6013,-0.012191456800792366,0.3031924609714031
t1,ID,3226,0.028357405489077794,0.3598490381570234
t1,ID,6094,0.08949460940202697,0.40175202922245473
t1,ID,4008,0.05050520993012469,0.3379938401478465
t1,ID,3580,0.09729497027234173,0.35222547482321415
t1,ID,4247,0.0805019937251927,0.3003032469679175
t1,ID,5302,-0.012467815709533167,0.34652731305714707
t1,ID,2953,0.105395398940891,0.32671772244991426
t1,ID,5282,0.017647952019469802,0.352375434415433
t1,ID,4877,0.2698474701726808,0.33780484959344304
t1,ID,4075,0.03821230085799469,0.3325985745414985
t1,ID,3449,0.05800756500801071,0.30788138662262626
t1,ID,30,0.06157308154390193,0.34052484795671556
t1,ID,5749,-0.0347903781523928,0.3292555702827028
t1,ID,5390,0.12178877321945038,0.3360171935907844
t1,ID,6301,-0.01819559633731841,0.3677023549449059
t1,ID,6292,0.22444484082981936,0.3749388202724992
t1,ID,3101,0.14160307761852894,0.35321063265471403
t1,ID,2211,0.03809047140297479,0.36881577945487876
t1,ID,2892,-0.10924785613548015,0.3267661463534075
t1,ID,4789,-0.003471692766761417,0.339738264233264
t1,ID,4023,0.03346753028105013,0.3727484352426124
t1,ID,4046,0.05996401659213007,0.3103029465819357
t1,ID,2586,-0.14338214558083562,0.3648696791194692
t1,ID,2773,0.10506044149980874,0.33891859820140574
t1,ID,3250,0.06971281423117033,0.29574830139166675
t1,ID,5952,0.12643155151512478,0.381516041023876
t1,ID,1860,0.1026610452029854,0.35632595013200635
t1,ID,4378,0.06108298568986359,0.31491049706898017
t1,ID,4938,-0.007915152860805387,0.3200467776754585
t1,ID,5371,0.18913268382661041,0.3561415361532895
t1,ID,6121,0.09044833439169453,0.34136433616255885
t1,ID,4341,0.08652135571930558,0.3214926049550597
t1,ID,4439,0.10492976773995906,0.33982387179438467
t1,ID,4080,0.024489251840859656,0.35570971007034785
t1,ID,5085,0.08641447196714577,0.30560952498469374
t1,ID,5048,0.1394589133840054,0.31024796059597554
t1,ID,588,0.14398141350131488,0.3917467756513934
t1,ID,6434,0.03694496434181929,0.40816208104799767
t1,ID,4275,-0.061730516380630436,0.3070068039931164
t1,ID,5439,0.03735614301171155,0.32954659562554567
t1,ID,653,0.05905663372483109,0.32911257006873035
t1,ID,6346,0.19642982104327522,0.3638348778858609
t1,ID,2925,0.017800526134669793,0.36820396112499443
t1,ID,5405,0.2522992357425392,0.3308717057887552
t1,ID,5934,-0.12467412399360901,0.3233772308540393
t1,ID,6261,-0.0028770282492041567,0.348139720673143
t1,ID,3558,0.04649014388211072,0.3219345764377477
t1,ID,2641,0.10708181323483583,0.3475065486214504
t1,ID,3287,0.09320921677106529,0.3223832791802198
t1,ID,5860,-0.031038038764381794,0.355974132749683
t1,ID,6287,-0.025420290576294073,0.35086744273314774
t1,ID,5973,0.11280293277930466,0.38149147239632014
t1,ID,6257,0.06396936495322729,0.362545899339595
t1,ID,5044,0.1668130638822913,0.3350569213476371
t1,ID,3370,0.08925456655910237,0.30908385212082506
t1,ID,1960,0.04452630869724088,0.369251362958864
t1,ID,4057,0.24973260012338858,0.3475690622152568
t1,ID,3573,0.05995818484807389,0.3369480820711281
t1,ID,5221,0.008260116484889307,0.31681683826680324
t1,ID,6209,0.09954273593961258,0.3459597885304026
t1,ID,4464,-0.009310578095028171,0.2790278023394565
t1,ID,927,0.0398704499064479,0.3234788633068888
t1,ID,3497,-0.0027123340478283344,0.3587499270602509
t1,ID,4450,-0.036422100146301116,0.37079895396821727
t1,ID,3145,0.19205650172661987,0.3189866449122254
t1,ID,6212,0.006280937416013325,0.3392467221204384
t1,ID,2382,0.060463302365606056,0.3266192918559722
t1,ID,3339,-0.036452756440266944,0.38439008689674026
t1,ID,4769,0.18410420086234816,0.3479889629013229
t1,ID,4126,0.20572534320876004,0.3632923602169398
t1,ID,2928,-0.20744548910297456,0.34190897796686015
t1,ID,6425,-0.013037892440333963,0.28935046958364
t1,ID,4288,-0.11785508426139132,0.34535802476837074
t1,ID,2882,-0.04986461818800308,0.343949243381001
t1,ID,3956,0.09299979096278543,0.3690591882729116
t1,ID,1788,0.1068937987805111,0.38149243901614116
t1,ID,2008,0.07974522525651993,0.3750663386954792
