Trait,Effect,Level,Estimate,SD
t1,ID,5197,-0.020168884795896583,0.3485108545746071
t1,ID,4300,-0.14320356788385483,0.38027852947570634
t1,ID,5097,0.0341818456500797,0.4105363996138362
t1,ID,5263,0.07187190358319655,0.4147846131238933
t1,ID,6294,-0.11550261691128232,0.42471218428096674
t1,ID,6108,0.4078849178883712,0.36722478621304105
t1,ID,3087,-0.21086186603042828,0.40289420676088156
t1,ID,5079,-0.10722369589087605,0.3699917751880796
t1,ID,6351,0.009279702547084698,0.369340715287301
t1,ID,4893,-0.06437292952075768,0.40038558086302434
t1,ID,2817,0.14010096611538478,0.43236696179192535
t1,ID,6105,-0.06489987452990278,0.3661710626127024
t1,ID,5210,-0.37990960920784206,0.3527723729866885
t1,ID,5789,-0.21195338838539357,0.39936644425524986
t1,ID,5411,-0.1285093887228535,0.4125978045351484
t1,ID,4541,-0.06216450988352742,0.3992647661874471
t1,ID,4641,0.07458772276948747,0.3523228635773353
t1,ID,4706,-0.1275763227213246,0.40226323226967087
t1,ID,5239,-0.31316805385479385,0.4449403037015497
t1,ID,5010,0.08931669822110398,0.38580113054354764
t1,ID,3369,-0.2952017292636448,0.3703209374356803
t1,ID,3673,-0.301483980525888,0.4163894336971286
t1,ID,5106,-0.06804058176668043,0.41970420426838256
t1,ID,6350,0.08655732761412287,0.3663874463100208
t1,ID,3833,-0.10388495300573986,0.36505736043766024
t1,ID,1989,-0.16616770236100842,0.3382077519122522
t1,ID,5953,0.010488576404815956,0.35915783157451747
t1,ID,4804,-0.020306624649435015,0.40226453365832326
t1,ID,3896,-0.06505908443507853,0.36512199845854404
t1,ID,3468,-0.07839931554988584,0.4100143529671785
t1,ID,4847,-0.07172618471840499,0.37980657539533696
t1,ID,6148,0.06671060278201349,0.4093617935496223
t1,ID,5270,-0.04797309960866928,0.43018741492886725
t1,ID,890,-0.11142357732408181,0.45473527175151884
t1,ID,5573,0.026154932067262802,0.36852657296778757
t1,ID,6087,-0.004294328295065819,0.4005785768950159
t1,ID,4779,0.0023757991265368223,0.39464572896048805
t1,ID,4245,0.12063357076355262,0.405566045112806
t1,ID,3534,-0.17129008604639584,0.4031762766554251
t1,ID,3342,-0.2750002089451904,0.3569298755271907
t1,ID,2974,-0.16706918741935287,0.3655181753771585
t1,ID,6150,-0.08261470045360012,0.4416721310463221
t1,ID,6414,-0.02658099692145664,0.3974072357130157
t1,ID,6179,0.03713958431696599,0.39470717723208326
t1,ID,4353,-0.18560191356602573,0.373547235151208
t1,ID,5561,-0.07786197519425495,0.3995686917731912
t1,ID,6275,7.077258025447314e-5,0.3882375851304291
t1,ID,6101,0.07526399590305191,0.43426049667599476
t1,ID,6112,0.4102045187129241,0.39621169639052717
t1,ID,5322,-0.08136752668474431,0.3837927678423005
t1,ID,4756,-0.09975324211238797,0.40518928174015645
t1,ID,3606,-0.0916600794887563,0.36498148774419337
t1,ID,6393,-0.1295833563859669,0.4124580908570891
t1,ID,632,0.2022840761577686,0.40136791735029387
t1,ID,6399,-0.006826206161865667,0.44434547436572047
t1,ID,4084,-0.051878370839399605,0.4069188161506555
t1,ID,1890,-0.1314921333726287,0.3817119007968376
t1,ID,1921,-0.0425687115688214,0.45137731505656303
t1,ID,3629,-0.008539031818320896,0.39540131982637056
t1,ID,6215,0.030109669778583134,0.44828950731206074
t1,ID,2389,-0.26938608034379624,0.45344495390784395
t1,ID,634,-0.003961425158775966,0.36633995259159824
t1,ID,3121,-0.021213026107055423,0.36837723531895616
t1,ID,5464,0.052735546383099116,0.3825391515564693
t1,ID,4803,-0.027684037280344433,0.3641683886382861
t1,ID,6359,-0.0691206247726169,0.3451003614618894
t1,ID,2769,0.056774944544325655,0.35244212902590955
t1,ID,5579,0.06277688256743903,0.35125582880020034
t1,ID,5966,-0.1316314697157043,0.3800948164024597
t1,ID,1980,0.008851677641685603,0.35796079557379357
t1,ID,6116,0.08013679909955468,0.4703569757778881
t1,ID,6203,0.08316874506377815,0.3926195821463589
t1,ID,2903,-0.20735255388347065,0.3632603398035696
t1,ID,4302,-0.26585433366293737,0.4198679466933139
t1,ID,4176,0.03550863644029279,0.38276642141007744
t1,ID,4843,-0.023190890420714226,0.41688148354298865
t1,ID,6447,0.06231746712296093,0.45052133587065185
t1,ID,5452,0.05705417519898891,0.3960881831049709
t1,ID,6394,-0.08762763830377741,0.4270395595045836
t1,ID,5393,-0.007761248195237797,0.39479609178804925
t1,ID,4419,-0.03565672779909433,0.3664422734874153
t1,ID,4673,-0.12425789734120914,0.3937815810405562
t1,ID,2815,0.03393470349161741,0.3286033986384969
t1,ID,609,-0.21578846553374928,0.365520675805605
t1,ID,6040,0.41446216123320934,0.38738009981093113
t1,ID,3030,-0.14098007530238646,0.3893471067513984
t1,ID,5971,0.03714774676364704,0.38990454901347177
t1,ID,1809,-0.1328602877294087,0.39139467650357174
t1,ID,3259,-0.08449105886069265,0.3866773531019599
t1,ID,5144,0.04560709759073637,0.42711964141096026
t1,ID,4246,0.04069575074001038,0.3919856772857797
t1,ID,3367,0.0026245213247353717,0.4059581724443139
t1,ID,4398,-0.26616203071271943,0.4014438339740654
t1,ID,6367,-0.08366912606547325,0.40769259063055213
t1,ID,4808,-0.06263764351181257,0.43096965351494054
t1,ID,3207,-0.08959064768501195,0.38149621036376247
t1,ID,4792,-0.09127850170296442,0.47044782493162524
t1,ID,4339,-0.10205143144457639,0.37425100107166553
t1,ID,4160,0.03901465819951505,0.3912657062948078
t1,ID,4900,0.09838465142831782,0.36543328147396503
t1,ID,4221,-0.07913393960178884,0.3226054821421944
t1,ID,4875,-0.03469507223360376,0.37679207547990956
t1,ID,1330,-0.02148105692749666,0.41253772069050415
t1,ID,1701,0.16326906272294944,0.4036554418101632
t1,ID,5610,-0.022408029150245132,0.4198253467125495
t1,ID,5951,0.020985814662239664,0.39209814830063744
t1,ID,5138,-0.23068274537341282,0.38038092790819367
t1,ID,6228,-0.0028459546615582755,0.4267205568007709
t1,ID,6309,-0.03883743641008354,0.42447286386448013
t1,ID,4518,-0.17185984542247248,0.333199452850835
t1,ID,6015,-0.062269682305094665,0.3899398438745804
t1,ID,1326,-0.09803232695920373,0.4027899972917155
t1,ID,1683,-0.06630058932430295,0.4556027803821609
t1,ID,3142,-0.16601078564734967,0.3556614107673749
t1,ID,3363,-0.1807777389689313,0.43199770336190774
t1,ID,5352,0.01942084786949629,0.4041170742966129
t1,ID,3876,-0.1531493575727038,0.3663516817804242
t1,ID,4967,0.17266000076858265,0.36573900137026666
t1,ID,4307,-0.035507896205432134,0.40411447830934577
t1,ID,2936,-0.19255730060029427,0.3783544310468468
t1,ID,4314,0.05220800748330387,0.35856890618098447
t1,ID,5496,0.12657433025998355,0.38728187774551787
t1,ID,3517,-0.1440499152646406,0.4256002166815419
t1,ID,4170,0.05789801913504945,0.3615113480518081
t1,ID,3057,-0.026006199968561874,0.46190995508390836
t1,ID,3676,-0.08117076474598285,0.3905044759516575
t1,ID,616,-0.12260549589267483,0.45340229939727317
t1,ID,4309,0.05347244926136642,0.366339141013976
t1,ID,6306,0.0025909960941479897,0.48615239731627374
t1,ID,4798,-0.06999760317637832,0.35723103052808797
t1,ID,601,-0.08731487529496006,0.3734060909876085
t1,ID,1913,-0.15867119385127365,0.40813208093228087
t1,ID,5178,0.001491412829625727,0.34666476262090357
t1,ID,5538,0.24553578559413883,0.3641054045682611
t1,ID,3258,-0.12217532808309749,0.3610787630949449
t1,ID,5328,-0.11193789577599003,0.3930708467872096
t1,ID,6283,-0.08342067824175443,0.45476968067265
t1,ID,3335,-0.06881116736936588,0.3393029457181724
t1,ID,4328,-0.03888458689939881,0.400258915013539
t1,ID,4952,0.048319243435678935,0.35234874981755343
t1,ID,4469,-0.04168245547905651,0.35555054793936464
t1,ID,1782,0.06779808466512403,0.4453134567717634
t1,ID,5432,0.009371340140812938,0.3960988209138503
t1,ID,6152,0.06121366459208342,0.4286700118529361
t1,ID,6363,-0.0404131962307319,0.4032491314109546
t1,ID,4020,0.08837644642907456,0.37740758965780385
t1,ID,6163,0.09534060915355722,0.40435171765211475
t1,ID,4606,-0.2332343062336568,0.40792483635887117
t1,ID,6089,-0.05689428329283624,0.41670022702651976
t1,ID,4192,-0.1320982648310425,0.3727148642677396
t1,ID,4998,0.15804701915201785,0.4352260695321835
t1,ID,5563,-0.19405938014117008,0.34078228020520285
t1,ID,4855,-0.07431879576384923,0.40968166826241953
t1,ID,1651,-0.1582833802354763,0.4394131672487212
t1,ID,5336,0.0978412037723204,0.41836888233853275
t1,ID,3808,-0.03577761027146709,0.3619813092868214
t1,ID,4039,0.01788407571123433,0.3989950235936337
t1,ID,6218,0.14780659076506747,0.3829862353186324
t1,ID,6002,-0.10255673712822078,0.3615134026291135
t1,ID,6299,-0.03452660367092963,0.41054628003209076
t1,ID,3261,0.005192001697597108,0.3879221939719396
t1,ID,4984,-0.06803180916259408,0.4324053593592566
t1,ID,3989,-0.04322293324348865,0.37127309056621144
t1,ID,6323,0.06201260867688954,0.4567544880858389
t1,ID,2588,-0.16408220232782433,0.4007372308562646
t1,ID,3735,-0.2885221683983197,0.41173538073911736
t1,ID,5935,-0.2146270253740556,0.3901328652801477
t1,ID,1925,-0.039148344187778246,0.3767576359888587
t1,ID,6427,-0.12615688215968676,0.4095296948892902
t1,ID,4972,0.07249174678221014,0.40593266470206796
t1,ID,3923,0.09348053533583178,0.38788380395496075
t1,ID,4676,-0.05508551936095476,0.42243251713245666
t1,ID,6392,0.12879060809298223,0.44188795692318633
t1,ID,4962,0.0014162843371048667,0.3776831529190117
t1,ID,5480,0.0004612760968337728,0.4259708080649025
t1,ID,6439,-0.11157686119843228,0.41908105962975956
t1,ID,2709,-0.22597544674027342,0.40967860141691503
t1,ID,5374,-0.049981242047001447,0.4343432071639484
t1,ID,3431,-0.2693341045185097,0.4309687779711831
t1,ID,3663,-0.162313384383473,0.42868775348143545
t1,ID,1789,-0.1646646995601639,0.3855995501176406
t1,ID,6186,0.09708638625734921,0.4482053306452274
t1,ID,1891,0.04668151245582539,0.41692820352126153
t1,ID,4326,-0.1969279734464855,0.38180749630366445
t1,ID,5081,-0.06054416641080573,0.373567850587726
t1,ID,6062,0.17577212398714312,0.4698330753332228
t1,ID,2826,-0.1152919583186527,0.39265248177378187
t1,ID,4425,-0.1457019332224456,0.3912152272304971
t1,ID,6049,-0.08515849359608355,0.3809447722937065
t1,ID,3990,0.011436383629606079,0.3281190849164232
t1,ID,2795,-0.15576272325887855,0.3861986281378882
t1,ID,6117,0.036526560141815566,0.3835467510077424
t1,ID,4839,0.153743404899238,0.39591931387376994
t1,ID,5192,0.20887729742110991,0.3811752336022385
t1,ID,4829,-0.20029676578009098,0.360846299041637
t1,ID,4515,-0.22933609309768316,0.3706813062078211
t1,ID,4440,-0.09558538297770203,0.39221149672324873
t1,ID,3825,-0.015034294969406472,0.36427812906235935
t1,ID,6371,0.09443034316817765,0.3651148035948162
t1,ID,5997,-0.17713521252243616,0.4091614855879054
t1,ID,6279,0.008320892165238403,0.4631098403198245
t1,ID,3740,-0.005136842662845564,0.3585910277229275
t1,ID,3195,-0.004946521842401109,0.37978048469918896
t1,ID,6340,-0.016176060386815086,0.38695760142219127
t1,ID,6230,-0.03711257114631645,0.4478742284584608
t1,ID,5996,-0.14068278426959605,0.39328224462028577
t1,ID,5246,-0.01487774237954841,0.3564703449215308
t1,ID,5304,-0.23592103776448775,0.38466300933746306
t1,ID,5484,0.12566163942967462,0.36246580077389184
t1,ID,6159,-0.09656919650642104,0.45347446379299294
t1,ID,5525,0.12853114112686873,0.37414204202026813
t1,ID,2406,-0.15684341339859958,0.40657638353895686
t1,ID,4907,-0.11738418338724602,0.37167885054839656
t1,ID,4358,0.07063666507670224,0.4084153361505864
t1,ID,1826,-0.23511240467732267,0.3962276317447811
t1,ID,4337,-0.05105910140747982,0.4377618031245677
t1,ID,6207,0.026472985626322863,0.44666627998422886
t1,ID,4637,-0.07901275840562261,0.3690315329097194
t1,ID,3146,0.01355224971630702,0.3526259227744069
t1,ID,6190,0.11262013534578245,0.4115921505162315
t1,ID,5065,-0.06155182618275427,0.36594524423393027
t1,ID,4701,-0.24940284873280122,0.40406530752056613
t1,ID,3668,-0.27696292116826277,0.38637185108102823
t1,ID,4197,-0.07713192387677445,0.401302836609508
t1,ID,2573,-0.07181656522977123,0.397588518587074
t1,ID,4787,-0.07315751812833148,0.3663675840523972
t1,ID,5612,-0.0565512041494002,0.3722349396075593
t1,ID,5054,0.03309084858418866,0.3546927288833315
t1,ID,3515,-0.10210680695547102,0.3878880049880595
t1,ID,6325,0.07081611495054499,0.42053000193387347
t1,ID,4267,-0.057040376461812495,0.40937038365789946
t1,ID,6432,-0.21037724346436906,0.42194112507263704
t1,ID,5057,-0.24337761442401665,0.38638926184183886
t1,ID,3984,-0.05102429185896806,0.4012734272011825
t1,ID,1691,-0.14836881906849825,0.39799128501414893
t1,ID,6103,0.021900056286689017,0.39917183989141214
t1,ID,4543,-0.26475713969186876,0.3822029797756214
t1,ID,1975,-0.2617472563038005,0.39496232766310196
t1,ID,5786,0.15706469721062608,0.3903090871707582
t1,ID,5256,-0.13905252787416528,0.34407996149318004
t1,ID,3667,-0.09728390681000122,0.32973612490420723
t1,ID,5320,-0.1438886818293825,0.39807828838447523
t1,ID,6181,0.09348012352793235,0.4122187738478914
t1,ID,6326,-0.04985902873363047,0.3959625571564223
t1,ID,5930,0.11535142849115884,0.39726364847345963
t1,ID,2503,-0.18736133884194245,0.33605838222645285
t1,ID,5513,-0.12930809499674478,0.39726075167645675
t1,ID,1889,-0.19863406604829784,0.35589336273219296
t1,ID,4352,-0.09024837143465794,0.3874153470302311
t1,ID,6297,-0.08994341786095253,0.3960892123211484
t1,ID,4534,-0.09897497205014139,0.3992982265250052
t1,ID,6137,-0.10398339051980304,0.3373771749896296
t1,ID,3717,-0.04081295406405063,0.4744323509316058
t1,ID,6026,0.2022887104441961,0.4102270181126014
t1,ID,4355,-0.15748276519010207,0.4222405346039479
t1,ID,6416,-0.11326238087756359,0.4006499370723496
t1,ID,4892,-0.043748096201089264,0.3485765568730167
t1,ID,5219,0.007623087180907278,0.35790000676681416
t1,ID,3028,-0.23489663871892566,0.3695810569347896
t1,ID,3276,-0.0734126769031239,0.427139044852681
t1,ID,4950,-0.07776648504685724,0.3912594986449535
t1,ID,6024,0.070137967783792,0.3496275609805858
t1,dam,0,0.03613358439670434,0.06523694516814459
t1,dam,678,-0.011080126263525336,0.37097447280495766
t1,dam,728,0.006678668706317549,0.4582457905248829
t1,dam,2284,0.047677388915063804,0.396012613397345
t1,dam,817,-0.036271431489178524,0.3770502429075414
t1,dam,2611,0.03403871559535542,0.34419482709570115
t1,dam,684,0.08466116531162644,0.3889347249677592
t1,dam,674,0.03583906722813107,0.368876850353276
t1,dam,2281,0.16045924011421125,0.3088122668521624
t1,dam,366,0.1320463370271881,0.39450400149466475
t1,dam,368,0.10160508246391847,0.3769191173681104
t1,dam,1369,0.20597826019862006,0.39371964630647605
t1,dam,355,0.0858150868508224,0.43254764478815827
t1,dam,364,0.0823716004769502,0.360041301977674
t1,dam,1367,0.17366110974653634,0.4148605289972281
t1,dam,1417,0.20356944068675878,0.33722528743151203
t1,dam,322,0.07062856197045328,0.42045548434269353
t1,dam,328,0.018466882755015138,0.348609001714039
t1,dam,1338,0.07394819514299582,0.3698211819888617
t1,dam,323,0.06028317957993822,0.3521353252211062
t1,dam,327,0.034273523336468596,0.43360647830628635
t1,dam,1336,0.09897001357707788,0.4366951631331859
t1,dam,1342,0.11955429096190873,0.3410892719048386
t1,dam,371,0.02651745619557747,0.3943244306501608
t1,dam,1396,0.07840778852417724,0.36878100617853243
t1,dam,1480,0.19099181354371964,0.3064895746445272
t1,dam,438,-0.0018892131578949409,0.4139071931677573
t1,dam,431,-0.07620907179654292,0.36567464477563616
t1,dam,1467,-0.09232628129868208,0.4150107035921115
t1,dam,2039,0.09368860168301385,0.34818571021044337
t1,dam,350,0.051254348430599464,0.3948992957301997
t1,dam,349,-0.022342537822158993,0.39672657158027247
t1,dam,1357,-0.05590889675157156,0.40851811955773903
t1,dam,353,0.033274548280246875,0.41838365732796373
t1,dam,361,-0.024992234469527305,0.3995277501397292
t1,dam,1361,-0.05997783834793607,0.36884066267331816
t1,dam,1409,-0.1429319629126881,0.38386746149622125
t1,dam,346,0.012474513089438926,0.3573997763707357
t1,dam,338,0.1028901819949662,0.38057481722463415
t1,dam,1347,0.1073132955726761,0.35425049668371017
t1,dam,333,-0.024586400970475184,0.3592054937150242
t1,dam,329,0.09172377397963893,0.39742036596274755
t1,dam,1339,0.010744899040680485,0.3683605489938135
t1,dam,1390,0.03626600057055718,0.35956533246899514
t1,dam,1462,-0.11474902501518097,0.3332688787985157
t1,dam,448,-0.06665479718949827,0.3262686596248404
t1,dam,451,0.0616209194349343,0.3520366534952477
t1,dam,1486,0.021824903619912107,0.34265085950898877
t1,dam,2045,-0.0712971793665479,0.36971775114312067
t1,dam,2139,0.01219075377411646,0.34104431452900436
t1,dam,2643,0.29012222945455957,0.4078098735917627
t1,dam,3266,0.18093924167426942,0.3436007422662767
t1,dam,337,-0.007355776855761664,0.3682626411160284
t1,dam,1349,-0.061011084517442374,0.4100875827892835
t1,dam,356,-0.003592536626496457,0.36498552412891794
t1,dam,352,0.02519914962340797,0.38404726567274367
t1,dam,1358,0.010999675220532131,0.3506474439574032
t1,dam,1406,-0.12617012245618942,0.36056220182322307
t1,dam,445,-0.013639592726230509,0.45369905291009366
t1,dam,1469,-0.10158324515010801,0.3987790933098051
t1,dam,403,-0.00700634276926858,0.37940935948349486
t1,dam,411,-0.023564250756545693,0.40696747210251305
t1,dam,1423,-0.06356577663268713,0.3802411900029414
t1,dam,387,-0.0007323042027642319,0.4254643812806819
t1,dam,375,0.0013397512592595562,0.3741797753624469
t1,dam,1402,0.025099535826854424,0.4388419900833616
t1,dam,1492,0.0016453962737270312,0.41739194496782406
t1,dam,2063,-0.16445580704783702,0.39000842598948654
t1,dam,2220,-0.09635913101972424,0.4060291231378392
t1,dam,362,-0.06882826062100511,0.3541438406295629
t1,dam,1366,0.0157961215480814,0.3629624748496839
t1,dam,339,0.04962773995655963,0.34623842451899145
t1,dam,1348,-0.02806804343337683,0.3496199583676037
t1,dam,1412,-0.014713323212018558,0.3305636321836658
t1,dam,372,-0.0008161166414478221,0.4005664897406402
t1,dam,369,0.05801822665563781,0.39435687499042044
t1,dam,1370,-0.023791954160934402,0.3577980461317938
t1,dam,1478,-0.038280226180708705,0.3772900818349649
t1,dam,354,-0.09732382340731685,0.3933995679225398
t1,dam,344,0.07993089219326094,0.36568036009583504
t1,dam,1359,0.00432608133545246,0.3638216536869016
t1,dam,343,0.06978817909126409,0.41370787129140973
t1,dam,332,0.04872062404213583,0.33453572540970045
t1,dam,1344,0.04481020441033517,0.4003998484335419
t1,dam,1408,0.012222886782064204,0.3566618748635585
t1,dam,386,-0.017314276459992742,0.4217839816239718
t1,dam,374,-0.03271516776159482,0.46132828756298816
t1,dam,1398,-0.07809179864693228,0.42923121488694643
t1,dam,1472,-0.1394133410025458,0.42052383675609895
t1,dam,2032,-0.0855441222068893,0.4354739041485384
t1,dam,722,0.17347401586011504,0.37122599658455213
t1,dam,2349,0.0507742179341511,0.3480561867035327
t1,dam,2595,-0.10747869221764898,0.3632521315767616
t1,dam,741,0.13311740584919451,0.4405686454159763
t1,dam,753,0.03534980910999568,0.33051178463117503
t1,dam,2320,0.16808101901618816,0.4356220515518453
t1,dam,690,0.15725831561133913,0.447438433650845
t1,dam,715,0.14301052230153863,0.39300613164520193
t1,dam,2259,0.09253036940983461,0.4009393746464465
t1,dam,2905,0.16086287871121968,0.40284750309347944
t1,dam,3551,0.05433949126487914,0.4270473628838507
t1,dam,4304,0.15104198235335384,0.4335875944807656
t1,dam,2347,0.054142153295777685,0.302716316366059
t1,dam,378,0.06438606558955741,0.35352200261010425
t1,dam,359,0.0016425869771967512,0.40858879902001277
t1,dam,1386,-0.006677647194077092,0.4010737133861356
t1,dam,345,-0.02190657670272529,0.39611409227119465
t1,dam,340,-0.02634213096851619,0.40226552602573384
t1,dam,1351,-0.029021892560626476,0.3652708944623598
t1,dam,1393,-0.02953778877891824,0.35744193695041293
t1,dam,1452,-0.02322939099232233,0.31534195401099585
t1,dam,377,0.02652251398819039,0.3538556261439362
t1,dam,1380,0.014207000453246861,0.3798674960125612
t1,dam,382,0.13136377013285014,0.37976998172685583
t1,dam,1378,0.16843629013857894,0.3866091433579271
t1,dam,1439,0.10840504293741957,0.3519611730596382
t1,dam,1531,-0.002372087304718705,0.3676395163155501
t1,dam,489,0.028522269008034836,0.3925508038062812
t1,dam,2091,0.00151218649130548,0.3536433665353746
t1,dam,370,0.09652299972785698,0.4305027605413425
t1,dam,379,0.10330511352838524,0.35784676221942496
t1,dam,1375,0.18648147030355627,0.387665701253294
t1,dam,1495,0.23109775700823537,0.3308827952182462
t1,dam,426,0.03875673782637992,0.3903355746561675
t1,dam,1476,-0.007747568596948871,0.368436369402646
t1,dam,2051,0.15513927283916107,0.30643631759796236
t1,dam,2258,0.121635990655152,0.31437721659668305
t1,dam,2655,0.09197232136083934,0.3096993374497597
t1,dam,475,0.1107675799360954,0.42315836494496406
t1,dam,477,0.006651681329173771,0.4103428703769077
t1,dam,2069,0.06554386413980066,0.4266238547275225
t1,dam,381,0.03585566543804928,0.37991416439500947
t1,dam,1376,0.11213616300715391,0.3283928105462643
t1,dam,363,0.02298743943577335,0.3363133358383525
t1,dam,1362,0.04069879394649934,0.40949566856295105
t1,dam,1427,0.09362765615612656,0.36761526118753357
t1,dam,419,0.17363100361561568,0.4482689136982038
t1,dam,412,0.15183678665330969,0.36838215204669283
t1,dam,1437,0.2566297219752379,0.38003154867832706
t1,dam,1516,0.3359259927521118,0.3507391331098155
t1,dam,2212,0.21897905187115338,0.3708688591669168
t1,dam,2700,0.1632605192281042,0.3958194711016805
t1,dam,3355,0.18013828232256257,0.3319470358176169
t1,dam,757,0.09310786494494296,0.3349972385726786
t1,dam,452,0.06695730173680507,0.3507390068297759
t1,dam,1487,0.07072206207906016,0.3483946643324101
t1,dam,2031,0.252316620290528,0.36428755681278113
t1,dam,376,-0.022343429058492428,0.4433686374019188
t1,dam,1371,-0.0010081917715251514,0.41332437364158364
t1,dam,357,-0.020756633468071602,0.4207151366238733
t1,dam,1360,-0.14951805500199386,0.44018653630679455
t1,dam,1425,-0.14227444884731688,0.43203440653187264
t1,dam,1509,0.06102805389391043,0.3954748259208763
t1,dam,2147,0.15112595896957134,0.42312012801937976
t1,dam,2350,0.18663924909159213,0.30503278581113297
t1,dam,655,0.15593226462344553,0.39514054380421154
t1,dam,334,0.0006993715122256463,0.4435410768589973
t1,dam,1345,-0.08836311731351229,0.3928942768183964
t1,dam,1382,-0.1009507353653983,0.359901343563556
t1,dam,398,-0.021529049670758763,0.423443925974003
t1,dam,1436,-0.08093512555249788,0.41572831490420276
t1,dam,1514,-0.1569393870243707,0.3706285628482271
t1,dam,2168,0.07399548939481332,0.3798341010670374
t1,dam,360,0.016921391068600224,0.36969490120277326
t1,dam,1365,0.05257846292447687,0.3531160021372474
t1,dam,348,0.042149388346513446,0.42408059062332765
t1,dam,351,0.05085534307042899,0.37777263452210713
t1,dam,1354,-0.0022365527804663328,0.37722238765353605
t1,dam,1413,0.01312225160189217,0.35561669757180664
t1,dam,1353,0.11711028935813791,0.4026970234115756
t1,dam,1415,0.2504803637056509,0.3699386752969521
t1,dam,1474,0.15046595415768935,0.36599299683214415
t1,dam,409,0.05188554473694067,0.38045286023213243
t1,dam,1426,0.13311998410854012,0.2956706783213393
t1,dam,2026,0.2433189710446939,0.371853489252717
t1,dam,1383,-0.11522928299825876,0.34704451634900607
t1,dam,1441,-0.07873875645682357,0.3181858883559019
t1,dam,416,0.06848856579718149,0.3889158705939967
t1,dam,1447,-0.059673870079096414,0.4031469950586729
t1,dam,1526,-0.05689371196708284,0.30528659925956314
t1,dam,2152,0.0575768847716178,0.4004877491187204
t1,dam,2365,0.031163604498068927,0.3345923657898098
t1,dam,2789,0.11245437605766884,0.31705936340661867
t1,dam,347,-0.0009374671811031628,0.37894249380057377
t1,dam,1346,0.044640450290548264,0.3950680189419741
t1,dam,341,0.0189825302657726,0.4268700316240687
t1,dam,1352,0.0644702474091035,0.38824312378795006
t1,dam,1394,0.13673863891453214,0.3404184646984051
t1,dam,384,0.08761170721904109,0.3740312614913075
t1,dam,1399,0.09492556781269847,0.3637414095911423
t1,dam,1457,0.13271918223492676,0.3214456428750617
t1,dam,427,0.08947749015872442,0.3492416500023667
t1,dam,1466,0.01489541941539985,0.36839382826795614
t1,dam,2015,0.054416627677123824,0.2977353302961339
t1,dam,1379,0.17812166365409526,0.38601101083181605
t1,dam,1435,0.1536258682533043,0.40001963211267794
t1,dam,385,0.0815162103615003,0.3810111275291298
t1,dam,1392,0.08380646690308441,0.4068721892285055
t1,dam,1517,0.10964461176235428,0.36955857725062474
t1,dam,487,0.16623155040915308,0.3813337626460428
t1,dam,2086,0.20422902790407144,0.4369967256954284
t1,dam,2217,0.2364832219504327,0.3161482624904169
t1,dam,751,-0.025300362889473772,0.4103052775173361
t1,dam,2618,0.08182077317197613,0.35756310861804563
t1,dam,3456,0.12451852419635254,0.3379101850611887
t1,dam,3935,0.16243339250503216,0.34203752722955105
t1,dam,391,-0.06670859574387031,0.4127587184828686
t1,dam,1405,-0.1692805445264704,0.40794533750412276
t1,dam,1460,-0.18064106488566006,0.40110914193902536
t1,dam,424,0.003621943927607922,0.4077166391021274
t1,dam,421,0.07797497944766538,0.37444458798722363
t1,dam,1451,0.03232802659045087,0.39204857025000095
t1,dam,1543,-0.07796705611449671,0.3449332870059031
t1,dam,1384,0.001507897890613509,0.39981214680899474
t1,dam,383,0.03837734553267507,0.31461010364145964
t1,dam,1389,0.11441159943839461,0.35001408897495206
t1,dam,1449,0.08905049912387489,0.3418860005360182
t1,dam,456,0.07819951416007928,0.36099624170349276
t1,dam,1532,0.10929394988545878,0.3316429977780601
t1,dam,2126,0.052999711399686636,0.3515394647591263
t1,dam,2456,0.2639297044929678,0.32577633807255496
t1,dam,418,0.09085157966618591,0.374657881490254
t1,dam,1444,0.04611853222829206,0.35672926438382746
t1,dam,394,0.0026005189570948344,0.4087594200452548
t1,dam,1428,0.07805055416371949,0.3730509678372115
t1,dam,1519,0.0869770685809471,0.34879298200707265
t1,dam,493,0.016941496122832092,0.400197593546187
t1,dam,2088,0.1459349539597507,0.372078090026998
t1,dam,697,0.0449954714888745,0.39446613141772885
t1,dam,2239,0.09466394479863771,0.3976355491768983
t1,dam,2040,0.14553809554518252,0.32086056061419654
t1,dam,2174,0.17611482064407205,0.31945585283942085
t1,dam,2494,0.23643659663957986,0.4027902936055553
t1,dam,2971,0.3863326877202876,0.4217208331138646
t1,dam,1529,0.23163569203450737,0.30454234406388775
t1,dam,325,0.004218804200663163,0.3532866179219818
t1,dam,326,0.03771523819849914,0.4128467263300752
t1,dam,1337,-0.018346752701206195,0.3960497065260098
t1,dam,324,0.042060395871246506,0.43457762595830796
t1,dam,1335,0.044558083121377386,0.39214042122599174
t1,dam,1341,-0.04894475653724186,0.3878677828131077
t1,dam,1403,0.16581138443391555,0.4077611493373628
t1,dam,1489,0.18086585523641585,0.35887979297773603
t1,dam,2092,0.20345959078492287,0.35055994697761683
t1,dam,1438,0.15070502747756598,0.4114569725734567
t1,dam,1414,0.0965354510736877,0.41625300768351065
t1,dam,1521,0.18715869232111362,0.3641531612088463
t1,dam,497,-0.04177351632834207,0.40832310888250406
t1,dam,2095,-0.049581520852225155,0.4226501949668392
t1,dam,2208,-0.05539975669861334,0.3840831150320737
t1,dam,2477,-0.010904179298803936,0.35348985845923225
